Time,Open,High,Low,Close,Volume,date
1660597200000,318.255,319.91,318.1,318.675,629.05013677,2022-08-15 21:00:00
1660600800000,318.771,320.196,317.621,317.781,710.25200187,2022-08-15 22:00:00
1660604400000,317.745,320.22,315.769,319.437,985.19097956,2022-08-15 23:00:00
1660608000000,319.347,321.939,317.338,321.342,1436.77281558,2022-08-16 00:00:00
1660611600000,321.322,322.375,320.166,320.22,947.01357316,2022-08-16 01:00:00
1660615200000,320.451,320.855,317.062,317.547,723.43865971,2022-08-16 02:00:00
1660618800000,317.524,318.957,314.6,318.298,1197.96494224,2022-08-16 03:00:00
1660622400000,318.456,318.98,316.14,316.573,556.77696077,2022-08-16 04:00:00
1660626000000,316.499,317.05,315.21,316.377,916.90098342,2022-08-16 05:00:00
1660629600000,316.375,317.325,316.288,317.074,553.01115787,2022-08-16 06:00:00
1660633200000,317.074,317.074,317.074,317.074,0.0,2022-08-16 07:00:00
1660636800000,317.074,317.074,317.074,317.074,0.0,2022-08-16 08:00:00
1660640400000,317.056,318.229,316.79,318.027,1229.69381762,2022-08-16 09:00:00
1660644000000,318.11,318.21,316.49,316.635,653.2738596,2022-08-16 10:00:00
1660647600000,316.689,318.86,316.468,317.301,577.81478851,2022-08-16 11:00:00
1660651200000,317.301,317.691,315.358,315.929,1344.63487243,2022-08-16 12:00:00
1660654800000,315.928,316.429,314.584,315.133,940.56432256,2022-08-16 13:00:00
1660658400000,314.992,315.82,313.28,314.911,1319.54748539,2022-08-16 14:00:00
1660662000000,314.93,315.91,313.627,315.77,1469.65943932,2022-08-16 15:00:00
1660665600000,315.771,316.07,312.857,314.235,1022.66055377,2022-08-16 16:00:00
1660669200000,314.3,315.037,313.339,314.496,651.71574733,2022-08-16 17:00:00
1660672800000,314.48,316.52,312.001,313.657,1378.47771784,2022-08-16 18:00:00
1660676400000,313.703,315.821,313.27,315.497,955.4866525,2022-08-16 19:00:00
1660680000000,315.45,317.742,315.279,317.335,997.36934191,2022-08-16 20:00:00
1660683600000,317.313,317.659,316.346,316.784,738.08668867,2022-08-16 21:00:00
1660687200000,316.821,316.988,315.41,315.963,753.18272526,2022-08-16 22:00:00
1660690800000,315.958,316.911,315.27,316.07,653.67018872,2022-08-16 23:00:00
1660694400000,316.07,318.498,315.62,317.73,1027.27472458,2022-08-17 00:00:00
1660698000000,317.928,318.469,316.303,316.866,1173.1712659,2022-08-17 01:00:00
1660701600000,316.92,318.652,316.3,317.411,853.53277639,2022-08-17 02:00:00
1660705200000,317.458,318.597,317.41,317.85,502.52892113,2022-08-17 03:00:00
1660708800000,317.849,319.76,317.849,319.184,711.66666013,2022-08-17 04:00:00
1660712400000,319.242,324.03,319.232,321.3,2514.02530102,2022-08-17 05:00:00
1660716000000,321.314,323.589,321.314,321.462,1182.78849515,2022-08-17 06:00:00
1660719600000,321.5,321.675,315.45,315.788,2272.08898346,2022-08-17 07:00:00
1660723200000,315.845,317.176,315.157,315.982,981.47954779,2022-08-17 08:00:00
1660726800000,315.95,317.0,315.95,316.417,736.18679335,2022-08-17 09:00:00
1660730400000,316.369,316.369,312.871,314.049,1539.67931269,2022-08-17 10:00:00
1660734000000,314.021,314.093,312.331,313.547,1405.02474118,2022-08-17 11:00:00
1660737600000,313.528,313.528,309.0,310.777,2895.1922614,2022-08-17 12:00:00
1660741200000,310.68,310.884,305.29,307.846,3462.79169626,2022-08-17 13:00:00
1660744800000,307.795,308.49,305.841,306.386,1816.21783679,2022-08-17 14:00:00
1660748400000,306.432,308.12,306.059,307.348,1298.43436908,2022-08-17 15:00:00
1660752000000,307.235,308.806,306.172,307.505,1130.61973707,2022-08-17 16:00:00
1660755600000,307.545,309.185,306.561,309.019,905.66926671,2022-08-17 17:00:00
1660759200000,308.866,311.602,307.566,309.857,1790.76984955,2022-08-17 18:00:00
1660762800000,309.856,310.493,307.65,307.852,1168.09563039,2022-08-17 19:00:00
1660766400000,307.893,309.799,306.948,309.744,899.07152996,2022-08-17 20:00:00
1660770000000,309.72,309.72,304.0,306.395,2293.5434303,2022-08-17 21:00:00
1660773600000,306.383,306.785,304.811,305.566,1106.37060572,2022-08-17 22:00:00
1660777200000,305.722,307.152,305.1,306.922,617.72992684,2022-08-17 23:00:00
1660780800000,306.93,307.6,301.61,305.908,3936.12265679,2022-08-18 00:00:00
1660784400000,305.773,306.826,304.99,306.339,664.4995889,2022-08-18 01:00:00
1660788000000,306.285,306.758,305.135,306.389,459.80440221,2022-08-18 02:00:00
1660791600000,306.448,307.227,306.025,306.425,535.22253768,2022-08-18 03:00:00
1660795200000,306.482,307.005,305.532,306.045,359.0510006,2022-08-18 04:00:00
1660798800000,306.062,307.738,305.694,306.935,795.57728014,2022-08-18 05:00:00
1660802400000,306.902,307.936,306.23,306.464,633.74349084,2022-08-18 06:00:00
1660806000000,306.496,307.683,306.115,307.683,1587.69363896,2022-08-18 07:00:00
1660809600000,307.683,308.814,305.69,308.54,1996.06429084,2022-08-18 08:00:00
1660813200000,308.522,309.291,307.654,308.961,705.30913193,2022-08-18 09:00:00
1660816800000,309.059,309.65,308.0,308.006,602.97997077,2022-08-18 10:00:00
1660820400000,308.0,308.969,307.366,308.891,923.68514714,2022-08-18 11:00:00
1660824000000,308.969,309.94,308.188,309.94,918.80463581,2022-08-18 12:00:00
1660827600000,309.95,310.45,308.02,308.377,1093.58947537,2022-08-18 13:00:00
1660831200000,308.409,308.792,303.708,304.042,1865.42056646,2022-08-18 14:00:00
1660834800000,304.042,305.716,302.111,305.368,1795.22470838,2022-08-18 15:00:00
1660838400000,305.389,305.85,301.71,303.089,1351.49170593,2022-08-18 16:00:00
1660842000000,303.04,304.403,302.094,302.729,587.73945172,2022-08-18 17:00:00
1660845600000,302.618,303.8,301.63,303.022,870.51068532,2022-08-18 18:00:00
1660849200000,303.022,304.26,302.64,303.626,537.58866207,2022-08-18 19:00:00
1660852800000,303.423,304.74,302.651,304.407,871.59594661,2022-08-18 20:00:00
1660856400000,304.407,304.615,303.18,303.36,530.70203694,2022-08-18 21:00:00
1660860000000,303.259,303.891,302.44,302.44,542.93292322,2022-08-18 22:00:00
1660863600000,302.43,303.185,295.662,297.98,3373.0123745,2022-08-18 23:00:00
1660867200000,298.041,298.143,291.61,293.727,3958.80338439,2022-08-19 00:00:00
1660870800000,293.706,294.147,290.152,291.545,3367.0374416,2022-08-19 01:00:00
1660874400000,291.552,292.948,290.585,292.281,983.11622425,2022-08-19 02:00:00
1660878000000,292.281,293.1,291.097,291.757,865.72567564,2022-08-19 03:00:00
1660881600000,291.757,292.339,290.67,291.49,1390.77523288,2022-08-19 04:00:00
1660885200000,291.563,292.236,290.669,291.622,745.8201797,2022-08-19 05:00:00
1660888800000,291.653,291.999,274.61,279.928,5777.27850022,2022-08-19 06:00:00
1660892400000,279.719,283.82,279.598,282.629,2298.36848416,2022-08-19 07:00:00
1660896000000,282.663,285.453,281.16,284.32,2134.5202316,2022-08-19 08:00:00
1660899600000,284.411,285.151,283.32,284.086,1118.64926254,2022-08-19 09:00:00
1660903200000,284.1,284.398,281.57,282.399,1175.45463667,2022-08-19 10:00:00
1660906800000,282.425,282.673,278.284,282.047,3252.43975729,2022-08-19 11:00:00
1660910400000,281.951,283.93,279.34,283.457,1762.39845689,2022-08-19 12:00:00
1660914000000,283.426,283.986,281.852,282.026,1304.86679408,2022-08-19 13:00:00
1660917600000,282.093,284.709,281.864,282.266,1790.88126627,2022-08-19 14:00:00
1660921200000,282.266,284.632,281.85,283.924,1046.92549087,2022-08-19 15:00:00
1660924800000,283.909,287.98,283.886,286.856,2184.6193747,2022-08-19 16:00:00
1660928400000,286.867,287.408,284.34,285.529,1109.1852681,2022-08-19 17:00:00
1660932000000,285.589,287.138,285.09,285.904,2470.32792497,2022-08-19 18:00:00
1660935600000,286.01,287.986,283.669,286.325,1369.16830591,2022-08-19 19:00:00
1660939200000,286.334,287.216,283.6,284.222,2049.3257251,2022-08-19 20:00:00
1660942800000,284.206,284.976,279.047,279.832,1851.46383836,2022-08-19 21:00:00
1660946400000,280.159,282.628,277.511,280.332,2408.85646854,2022-08-19 22:00:00
1660950000000,280.307,281.629,277.779,279.079,2783.27373463,2022-08-19 23:00:00
1660953600000,279.096,284.44,278.883,282.58,2266.45937691,2022-08-20 00:00:00
1660957200000,282.521,287.053,282.521,285.02,1825.09600666,2022-08-20 01:00:00
1660960800000,285.021,286.202,283.786,284.47,2069.82776159,2022-08-20 02:00:00
1660964400000,284.48,286.638,284.26,285.944,1274.16314918,2022-08-20 03:00:00
1660968000000,285.873,287.527,284.16,287.341,1349.03345638,2022-08-20 04:00:00
1660971600000,287.35,287.577,284.45,285.358,1096.74877245,2022-08-20 05:00:00
1660975200000,285.626,288.82,285.379,288.687,1158.23012702,2022-08-20 06:00:00
1660978800000,288.744,289.064,287.361,287.759,1973.16902301,2022-08-20 07:00:00
1660982400000,287.744,288.332,286.699,286.699,940.2068637,2022-08-20 08:00:00
1660986000000,286.913,287.455,286.37,287.272,760.92283659,2022-08-20 09:00:00
1660989600000,287.401,287.7,285.664,287.258,913.2013881,2022-08-20 10:00:00
1660993200000,287.234,288.369,286.785,287.031,651.73577811,2022-08-20 11:00:00
1660996800000,287.03,287.448,285.911,286.071,858.97224288,2022-08-20 12:00:00
1661000400000,286.071,287.831,285.881,287.402,814.8836405,2022-08-20 13:00:00
1661004000000,287.561,287.879,286.181,286.531,624.43824279,2022-08-20 14:00:00
1661007600000,286.499,287.166,285.355,286.997,840.274653,2022-08-20 15:00:00
1661011200000,286.853,287.6,285.88,286.021,796.89773197,2022-08-20 16:00:00
1661014800000,286.113,286.407,283.68,283.68,2094.16869346,2022-08-20 17:00:00
1661018400000,283.686,284.493,280.17,280.458,2047.6151248,2022-08-20 18:00:00
1661022000000,280.461,280.945,278.445,279.435,1795.87555834,2022-08-20 19:00:00
1661025600000,279.432,282.392,276.702,278.213,2529.46796144,2022-08-20 20:00:00
1661029200000,278.212,283.29,276.985,283.128,1695.84623595,2022-08-20 21:00:00
1661032800000,283.134,283.898,281.777,282.23,1334.82584197,2022-08-20 22:00:00
1661036400000,282.142,284.71,281.437,283.686,1458.87092174,2022-08-20 23:00:00
1661040000000,283.67,286.36,283.369,283.789,2291.54796839,2022-08-21 00:00:00
1661043600000,283.75,286.074,283.57,285.827,872.6785668,2022-08-21 01:00:00
1661047200000,285.841,287.396,285.199,285.833,601.89614304,2022-08-21 02:00:00
1661050800000,285.87,288.212,285.061,286.906,1274.54516594,2022-08-21 03:00:00
1661054400000,286.936,287.85,286.19,286.736,408.74287778,2022-08-21 04:00:00
1661058000000,286.737,290.521,286.737,289.996,1419.53070439,2022-08-21 05:00:00
1661061600000,290.0,291.841,289.7,290.801,1599.72069818,2022-08-21 06:00:00
1661065200000,290.813,296.8,290.497,296.526,2322.60140786,2022-08-21 07:00:00
1661068800000,296.544,300.31,294.891,297.1,3551.44653573,2022-08-21 08:00:00
1661072400000,297.08,298.22,296.429,296.832,2021.62342891,2022-08-21 09:00:00
1661076000000,296.776,297.039,294.647,294.647,1498.2738904,2022-08-21 10:00:00
1661079600000,294.644,296.679,293.97,295.931,820.89086973,2022-08-21 11:00:00
1661083200000,295.889,297.67,294.824,295.207,1136.8716672,2022-08-21 12:00:00
1661086800000,295.208,296.072,294.892,295.505,628.37498588,2022-08-21 13:00:00
1661090400000,295.541,298.999,294.523,298.382,1884.85290795,2022-08-21 14:00:00
1661094000000,298.343,299.22,297.5,298.455,1185.32852833,2022-08-21 15:00:00
1661097600000,298.441,300.159,296.765,297.905,1911.29598062,2022-08-21 16:00:00
1661101200000,297.919,298.507,296.665,297.119,1199.4944961,2022-08-21 17:00:00
1661104800000,297.103,298.49,296.619,297.851,726.63792139,2022-08-21 18:00:00
1661108400000,297.88,299.399,297.413,299.06,1135.99598845,2022-08-21 19:00:00
1661112000000,299.06,303.819,298.343,300.163,1864.98165068,2022-08-21 20:00:00
1661115600000,300.296,304.372,299.796,300.877,1373.17183945,2022-08-21 21:00:00
1661119200000,300.922,303.52,296.782,302.089,3228.65483009,2022-08-21 22:00:00
1661122800000,302.139,303.498,301.35,301.808,1227.83202555,2022-08-21 23:00:00
1661126400000,301.772,304.883,300.741,301.022,2393.95899675,2022-08-22 00:00:00
1661130000000,301.084,301.125,298.894,300.327,2310.5315985,2022-08-22 01:00:00
1661133600000,300.341,301.053,298.95,300.949,884.92455585,2022-08-22 02:00:00
1661137200000,300.728,300.812,295.0,296.773,1518.59731426,2022-08-22 03:00:00
1661140800000,296.682,298.875,295.621,298.261,1104.82021009,2022-08-22 04:00:00
1661144400000,298.219,298.276,296.779,297.496,522.63998471,2022-08-22 05:00:00
1661148000000,297.558,297.583,293.996,294.852,883.43612474,2022-08-22 06:00:00
1661151600000,294.776,295.7,291.26,291.555,1419.03492593,2022-08-22 07:00:00
1661155200000,291.558,291.96,288.794,291.843,3849.08812594,2022-08-22 08:00:00
1661158800000,291.814,293.042,290.858,292.294,2766.2971621,2022-08-22 09:00:00
1661162400000,292.262,296.439,291.862,295.826,1797.05625156,2022-08-22 10:00:00
1661166000000,295.837,297.406,295.37,295.906,1518.29219527,2022-08-22 11:00:00
1661169600000,295.933,297.092,293.173,294.582,1816.69757512,2022-08-22 12:00:00
1661173200000,294.588,298.46,292.603,296.931,1960.95436914,2022-08-22 13:00:00
1661176800000,296.814,298.429,294.144,294.697,3541.18717556,2022-08-22 14:00:00
1661180400000,294.694,299.52,294.473,298.918,1727.0768946,2022-08-22 15:00:00
1661184000000,298.722,299.87,296.47,296.842,1097.37096258,2022-08-22 16:00:00
1661187600000,296.745,296.889,295.111,295.306,623.79748026,2022-08-22 17:00:00
1661191200000,295.427,296.205,293.073,294.023,1103.14908036,2022-08-22 18:00:00
1661194800000,294.07,296.04,294.04,296.04,658.57600197,2022-08-22 19:00:00
1661198400000,296.05,299.585,296.05,297.996,1468.93488385,2022-08-22 20:00:00
1661202000000,298.046,299.23,297.3,297.8,826.20327601,2022-08-22 21:00:00
1661205600000,297.919,301.74,297.86,300.094,1147.69286564,2022-08-22 22:00:00
1661209200000,300.192,301.157,299.219,299.957,833.32946539,2022-08-22 23:00:00
1661212800000,300.028,301.679,295.347,296.465,1297.06200748,2022-08-23 00:00:00
1661216400000,296.456,298.143,296.296,296.656,858.22850165,2022-08-23 01:00:00
1661220000000,296.72,298.306,296.11,298.198,563.74851146,2022-08-23 02:00:00
1661223600000,298.191,299.14,298.019,298.668,653.10880686,2022-08-23 03:00:00
1661227200000,298.679,299.744,298.645,299.327,523.55930287,2022-08-23 04:00:00
1661230800000,299.041,299.522,294.292,294.638,1185.85821205,2022-08-23 05:00:00
1661234400000,294.441,296.653,293.74,296.469,1915.13084161,2022-08-23 06:00:00
1661238000000,296.509,298.702,295.943,298.67,737.36373679,2022-08-23 07:00:00
1661241600000,298.687,300.891,298.555,298.56,1616.22529666,2022-08-23 08:00:00
1661245200000,298.55,300.02,296.29,298.776,1180.28300632,2022-08-23 09:00:00
1661248800000,298.75,298.835,296.002,297.306,1205.96277273,2022-08-23 10:00:00
1661252400000,297.152,298.809,296.611,298.633,719.30807116,2022-08-23 11:00:00
1661256000000,298.677,299.229,296.407,296.553,548.72835135,2022-08-23 12:00:00
1661259600000,296.493,298.64,295.843,298.176,1031.44215938,2022-08-23 13:00:00
1661263200000,298.142,300.458,297.876,298.055,1658.16967572,2022-08-23 14:00:00
1661266800000,298.054,299.387,297.18,298.178,1040.01657543,2022-08-23 15:00:00
1661270400000,298.145,298.334,296.051,297.098,832.54629208,2022-08-23 16:00:00
1661274000000,297.089,297.908,296.568,296.828,1039.91870723,2022-08-23 17:00:00
1661277600000,296.75,299.262,296.13,298.385,753.11501875,2022-08-23 18:00:00
1661281200000,298.401,299.188,298.0,298.288,396.47032132,2022-08-23 19:00:00
1661284800000,298.34,299.469,297.29,297.906,1636.18179162,2022-08-23 20:00:00
1661288400000,297.901,298.466,297.734,298.413,981.02436984,2022-08-23 21:00:00
1661292000000,298.467,299.599,298.249,298.698,844.480014,2022-08-23 22:00:00
1661295600000,298.881,301.27,298.338,299.278,1799.33578128,2022-08-23 23:00:00
1661299200000,299.265,299.999,296.43,297.5,1961.14532417,2022-08-24 00:00:00
1661302800000,297.66,297.989,294.305,295.438,1301.74805817,2022-08-24 01:00:00
1661306400000,295.437,297.539,295.283,295.743,1025.21442539,2022-08-24 02:00:00
1661310000000,295.669,297.784,295.447,297.517,900.26989498,2022-08-24 03:00:00
1661313600000,297.433,298.289,296.837,298.054,616.25107117,2022-08-24 04:00:00
1661317200000,298.066,299.641,297.92,298.132,1301.52603379,2022-08-24 05:00:00
1661320800000,298.167,298.743,296.776,298.022,1041.73923924,2022-08-24 06:00:00
1661324400000,298.0,298.55,294.482,295.225,1063.16066381,2022-08-24 07:00:00
1661328000000,295.336,297.178,294.39,295.78,1902.41276274,2022-08-24 08:00:00
1661331600000,295.758,296.952,295.476,295.561,595.91967368,2022-08-24 09:00:00
1661335200000,295.562,296.44,294.92,295.028,513.72201643,2022-08-24 10:00:00
1661338800000,295.008,297.495,294.91,297.361,722.91777378,2022-08-24 11:00:00
1661342400000,297.357,297.681,296.33,297.248,864.18400464,2022-08-24 12:00:00
1661346000000,297.269,297.301,295.5,295.871,783.41258501,2022-08-24 13:00:00
1661349600000,295.77,297.411,295.156,296.502,832.75085159,2022-08-24 14:00:00
1661353200000,296.493,298.849,296.18,298.087,1243.17282085,2022-08-24 15:00:00
1661356800000,298.128,299.794,297.935,299.227,1498.92729063,2022-08-24 16:00:00
1661360400000,299.239,300.429,298.352,298.87,951.48616625,2022-08-24 17:00:00
1661364000000,298.937,299.154,298.062,298.37,1039.5024367,2022-08-24 18:00:00
1661367600000,298.433,299.575,298.433,298.61,714.49574498,2022-08-24 19:00:00
1661371200000,298.743,300.159,298.596,299.605,869.77910285,2022-08-24 20:00:00
1661374800000,299.732,299.88,297.5,297.727,1024.58099064,2022-08-24 21:00:00
1661378400000,297.807,298.5,296.153,296.595,813.44921011,2022-08-24 22:00:00
1661382000000,296.396,297.309,295.628,296.231,685.50796624,2022-08-24 23:00:00
1661385600000,296.261,297.669,296.063,297.509,855.32050714,2022-08-25 00:00:00
1661389200000,297.669,298.988,297.36,298.045,581.74774702,2022-08-25 01:00:00
1661392800000,298.209,298.38,297.051,297.389,763.11149419,2022-08-25 02:00:00
1661396400000,297.389,297.981,295.935,296.152,749.5156318,2022-08-25 03:00:00
1661400000000,296.031,297.219,295.83,297.009,849.78262262,2022-08-25 04:00:00
1661403600000,297.038,297.734,296.771,297.509,435.08070146,2022-08-25 05:00:00
1661407200000,297.505,299.869,297.448,299.691,1057.35462994,2022-08-25 06:00:00
1661410800000,299.869,307.604,299.632,305.157,3530.9651373,2022-08-25 07:00:00
1661414400000,305.151,305.72,302.869,303.661,1461.84058789,2022-08-25 08:00:00
1661418000000,303.752,305.805,302.439,302.735,1424.36963121,2022-08-25 09:00:00
1661421600000,302.691,303.87,301.708,302.009,956.94991882,2022-08-25 10:00:00
1661425200000,301.93,304.421,301.316,304.114,1372.66330637,2022-08-25 11:00:00
1661428800000,304.071,304.575,301.831,302.934,1237.26337688,2022-08-25 12:00:00
1661432400000,302.854,303.989,301.7,303.843,1008.87833536,2022-08-25 13:00:00
1661436000000,303.719,305.555,303.237,303.91,1570.2323928,2022-08-25 14:00:00
1661439600000,303.937,304.491,299.1,301.371,2418.9964765,2022-08-25 15:00:00
1661443200000,301.381,302.31,299.795,300.369,970.66239464,2022-08-25 16:00:00
1661446800000,300.293,302.374,299.993,301.462,967.48157213,2022-08-25 17:00:00
1661450400000,301.5,302.123,300.586,301.366,509.52686047,2022-08-25 18:00:00
1661454000000,301.363,302.48,300.94,302.42,660.46864144,2022-08-25 19:00:00
1661457600000,302.392,303.404,301.706,303.256,781.75353781,2022-08-25 20:00:00
1661461200000,303.202,303.82,301.737,301.918,945.02963016,2022-08-25 21:00:00
1661464800000,301.979,302.703,300.913,301.496,386.68343654,2022-08-25 22:00:00
1661468400000,301.513,301.965,300.42,301.351,484.91801795,2022-08-25 23:00:00
1661472000000,301.282,301.57,297.74,298.848,1153.41020438,2022-08-26 00:00:00
1661475600000,298.817,299.652,298.37,299.53,589.87029724,2022-08-26 01:00:00
1661479200000,299.549,300.846,299.404,300.674,492.03746819,2022-08-26 02:00:00
1661482800000,300.689,300.731,299.403,299.463,469.85393331,2022-08-26 03:00:00
1661486400000,299.479,299.825,298.555,299.098,712.57497313,2022-08-26 04:00:00
1661490000000,299.159,299.159,294.833,295.844,1656.75943743,2022-08-26 05:00:00
1661493600000,295.74,296.716,295.384,296.063,730.80498283,2022-08-26 06:00:00
1661497200000,296.019,296.46,294.78,296.439,712.6673346,2022-08-26 07:00:00
1661500800000,296.392,296.829,295.649,295.923,370.05215923,2022-08-26 08:00:00
1661504400000,295.861,296.598,295.758,296.324,309.69841059,2022-08-26 09:00:00
1661508000000,296.324,296.561,295.269,295.3,681.43497885,2022-08-26 10:00:00
1661511600000,295.354,295.585,291.0,293.798,1405.04281628,2022-08-26 11:00:00
1661515200000,293.527,298.972,293.1,298.653,2190.27769553,2022-08-26 12:00:00
1661518800000,298.807,302.245,297.79,299.38,3460.32280632,2022-08-26 13:00:00
1661522400000,299.445,299.62,292.72,292.72,3063.11904629,2022-08-26 14:00:00
1661526000000,292.736,292.993,286.866,287.983,3329.2403892,2022-08-26 15:00:00
1661529600000,287.997,288.38,284.704,286.421,3060.12460614,2022-08-26 16:00:00
1661533200000,286.355,286.963,285.63,285.958,745.68887799,2022-08-26 17:00:00
1661536800000,285.95,286.239,282.76,285.103,2089.53551393,2022-08-26 18:00:00
1661540400000,285.058,285.884,284.75,285.271,419.01522949,2022-08-26 19:00:00
1661544000000,285.219,286.42,285.1,285.841,1338.29677982,2022-08-26 20:00:00
1661547600000,285.84,286.028,284.081,284.442,633.35331778,2022-08-26 21:00:00
1661551200000,284.442,284.84,282.319,282.784,876.70742582,2022-08-26 22:00:00
1661554800000,282.863,283.056,277.25,279.531,3801.47364957,2022-08-26 23:00:00
1661558400000,279.498,281.092,278.46,280.358,1349.74018976,2022-08-27 00:00:00
1661562000000,280.302,281.799,280.132,281.316,430.35642947,2022-08-27 01:00:00
1661565600000,281.218,281.692,278.601,281.107,2039.332384,2022-08-27 02:00:00
1661569200000,281.074,281.608,279.89,280.811,879.84906155,2022-08-27 03:00:00
1661572800000,280.784,281.041,279.401,279.547,627.08648668,2022-08-27 04:00:00
1661576400000,279.59,279.757,276.002,279.321,1180.30055879,2022-08-27 05:00:00
1661580000000,279.298,281.01,278.965,280.776,511.57007154,2022-08-27 06:00:00
1661583600000,280.828,282.75,279.941,282.556,552.6272567,2022-08-27 07:00:00
1661587200000,282.71,282.717,280.613,281.032,796.1698086,2022-08-27 08:00:00
1661590800000,281.079,281.749,280.27,281.014,899.78954902,2022-08-27 09:00:00
1661594400000,281.033,284.54,281.033,282.987,1596.57245515,2022-08-27 10:00:00
1661598000000,282.941,283.419,282.091,282.77,526.0491138,2022-08-27 11:00:00
1661601600000,282.79,283.39,282.311,283.0,495.70862668,2022-08-27 12:00:00
1661605200000,282.986,284.276,281.545,282.857,920.81937885,2022-08-27 13:00:00
1661608800000,282.858,283.534,281.47,281.482,1331.38798187,2022-08-27 14:00:00
1661612400000,281.594,282.198,278.19,280.307,4674.94920482,2022-08-27 15:00:00
1661616000000,280.36,281.05,276.185,277.752,3578.2459109,2022-08-27 16:00:00
1661619600000,277.733,278.74,276.637,276.944,570.98252879,2022-08-27 17:00:00
1661623200000,276.964,277.9,276.44,277.166,457.09318515,2022-08-27 18:00:00
1661626800000,277.142,278.38,276.635,277.965,559.39342634,2022-08-27 19:00:00
1661630400000,277.948,278.018,276.589,277.694,648.87332018,2022-08-27 20:00:00
1661634000000,277.694,277.915,273.062,274.637,860.89455495,2022-08-27 21:00:00
1661637600000,274.573,278.11,274.258,276.503,955.83780559,2022-08-27 22:00:00
1661641200000,276.461,278.413,276.04,277.851,876.68238214,2022-08-27 23:00:00
1661644800000,277.863,277.923,275.97,277.172,567.42190981,2022-08-28 00:00:00
1661648400000,277.061,278.84,276.478,277.454,539.7369721,2022-08-28 01:00:00
1661652000000,277.532,280.06,277.28,277.623,820.80414665,2022-08-28 02:00:00
1661655600000,277.501,278.305,276.93,277.194,436.20117489,2022-08-28 03:00:00
1661659200000,277.195,278.066,276.26,277.787,595.59762603,2022-08-28 04:00:00
1661662800000,277.804,278.548,276.448,278.548,679.94103328,2022-08-28 05:00:00
1661666400000,278.55,278.99,277.94,278.798,565.54792473,2022-08-28 06:00:00
1661670000000,278.85,280.59,278.277,279.769,934.02958214,2022-08-28 07:00:00
1661673600000,279.792,281.01,279.094,279.671,545.99800565,2022-08-28 08:00:00
1661677200000,279.8,279.8,278.29,278.69,429.29635001,2022-08-28 09:00:00
1661680800000,278.627,280.451,277.83,279.641,692.98121289,2022-08-28 10:00:00
1661684400000,279.612,280.319,278.72,279.69,712.4969751,2022-08-28 11:00:00
1661688000000,279.715,280.058,277.17,277.597,659.8667778,2022-08-28 12:00:00
1661691600000,277.534,279.521,277.179,278.45,700.50663008,2022-08-28 13:00:00
1661695200000,278.442,280.035,276.8,278.707,1649.26381963,2022-08-28 14:00:00
1661698800000,278.746,281.37,278.4,281.257,1008.78855812,2022-08-28 15:00:00
1661702400000,281.257,283.929,280.663,280.675,1514.19543116,2022-08-28 16:00:00
1661706000000,280.691,282.09,280.223,280.705,649.37176325,2022-08-28 17:00:00
1661709600000,280.705,282.269,280.705,282.137,536.70442379,2022-08-28 18:00:00
1661713200000,282.175,283.059,281.134,281.481,582.692145,2022-08-28 19:00:00
1661716800000,281.47,282.576,281.324,281.617,487.75287339,2022-08-28 20:00:00
1661720400000,281.62,283.132,280.62,281.309,698.41458965,2022-08-28 21:00:00
1661724000000,281.152,281.64,278.658,279.164,726.64141688,2022-08-28 22:00:00
1661727600000,279.113,279.381,275.62,276.427,1905.77113937,2022-08-28 23:00:00
1661731200000,276.427,278.58,274.36,276.981,1651.00802301,2022-08-29 00:00:00
1661734800000,276.839,277.968,276.331,277.881,598.67054704,2022-08-29 01:00:00
1661738400000,277.706,278.867,277.23,278.727,549.33300426,2022-08-29 02:00:00
1661742000000,278.713,280.243,278.193,278.678,621.00242933,2022-08-29 03:00:00
1661745600000,278.719,280.207,278.699,279.67,424.24730992,2022-08-29 04:00:00
1661749200000,279.712,280.13,277.55,277.765,414.04726806,2022-08-29 05:00:00
1661752800000,277.819,278.769,277.819,278.157,312.09976229,2022-08-29 06:00:00
1661756400000,278.151,278.755,277.04,277.88,459.61702387,2022-08-29 07:00:00
1661760000000,277.925,278.02,274.554,275.007,591.87496838,2022-08-29 08:00:00
1661763600000,275.008,275.478,273.767,275.136,683.89780629,2022-08-29 09:00:00
1661767200000,275.1,275.53,272.35,273.805,884.30451618,2022-08-29 10:00:00
1661770800000,273.878,274.384,272.696,273.464,579.89173611,2022-08-29 11:00:00
1661774400000,273.328,278.989,273.051,277.237,1554.37582068,2022-08-29 12:00:00
1661778000000,277.217,281.791,277.151,281.0,1938.82956024,2022-08-29 13:00:00
1661781600000,280.995,284.774,280.621,282.768,2988.49014819,2022-08-29 14:00:00
1661785200000,282.749,284.672,282.749,284.306,1016.09715689,2022-08-29 15:00:00
1661788800000,284.374,286.337,283.182,283.624,1567.50822835,2022-08-29 16:00:00
1661792400000,283.683,283.924,282.621,282.895,455.67643099,2022-08-29 17:00:00
1661796000000,282.739,282.999,280.676,281.246,1125.67903871,2022-08-29 18:00:00
1661799600000,281.255,281.594,280.095,281.038,1056.02050637,2022-08-29 19:00:00
1661803200000,281.076,282.76,281.032,282.567,654.76848563,2022-08-29 20:00:00
1661806800000,282.575,284.38,282.504,284.265,425.61891076,2022-08-29 21:00:00
