Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date,Time
2021-03-22 12:30:00-04:00,3944.469970703125,3947.409912109375,3942.659912109375,3945.1201171875,196303333.0,0.0,0.0,2021-03-22 16:30:00,1616430600000
2021-03-22 13:30:00-04:00,3945.139892578125,3950.5,3945.139892578125,3949.889892578125,179639613.0,0.0,0.0,2021-03-22 17:30:00,1616434200000
2021-03-22 14:30:00-04:00,3949.909912109375,3955.31005859375,3945.530029296875,3945.780029296875,224592643.0,0.0,0.0,2021-03-22 18:30:00,1616437800000
2021-03-22 15:30:00-04:00,3945.860107421875,3947.2099609375,3938.7099609375,3940.64990234375,315766010.0,0.0,0.0,2021-03-22 19:30:00,1616441400000
2021-03-23 09:30:00-04:00,3937.60009765625,3944.840087890625,3931.010009765625,3942.1201171875,0.0,0.0,0.0,2021-03-23 13:30:00,1616506200000
2021-03-23 10:30:00-04:00,3941.830078125,3949.06005859375,3927.35009765625,3947.89990234375,323810957.0,0.0,0.0,2021-03-23 14:30:00,1616509800000
2021-03-23 11:30:00-04:00,3947.93994140625,3949.1298828125,3936.699951171875,3940.570068359375,237483668.0,0.0,0.0,2021-03-23 15:30:00,1616513400000
2021-03-23 12:30:00-04:00,3940.6201171875,3947.72998046875,3937.330078125,3944.800048828125,185181566.0,0.0,0.0,2021-03-23 16:30:00,1616517000000
2021-03-23 13:30:00-04:00,3944.81005859375,3944.97998046875,3930.110107421875,3935.9599609375,239549992.0,0.0,0.0,2021-03-23 17:30:00,1616520600000
2021-03-23 14:30:00-04:00,3935.93994140625,3937.35009765625,3905.25,3908.68994140625,312550088.0,0.0,0.0,2021-03-23 18:30:00,1616524200000
2021-03-23 15:30:00-04:00,3908.6298828125,3912.360107421875,3901.570068359375,3910.820068359375,382782940.0,0.0,0.0,2021-03-23 19:30:00,1616527800000
2021-03-24 09:30:00-04:00,3919.929931640625,3934.22998046875,3917.679931640625,3922.889892578125,0.0,0.0,0.0,2021-03-24 13:30:00,1616592600000
2021-03-24 10:30:00-04:00,3922.8798828125,3942.080078125,3920.320068359375,3935.93994140625,308659061.0,0.0,0.0,2021-03-24 14:30:00,1616596200000
2021-03-24 11:30:00-04:00,3935.969970703125,3937.06005859375,3926.550048828125,3936.050048828125,227383081.0,0.0,0.0,2021-03-24 15:30:00,1616599800000
2021-03-24 12:30:00-04:00,3936.10009765625,3937.27001953125,3914.570068359375,3921.85009765625,202121385.0,0.0,0.0,2021-03-24 16:30:00,1616603400000
2021-03-24 13:30:00-04:00,3921.949951171875,3928.760009765625,3913.919921875,3918.8798828125,214222219.0,0.0,0.0,2021-03-24 17:30:00,1616607000000
2021-03-24 14:30:00-04:00,3918.8798828125,3920.260009765625,3907.469970703125,3908.469970703125,305042265.0,0.0,0.0,2021-03-24 18:30:00,1616610600000
2021-03-24 15:30:00-04:00,3908.449951171875,3908.93994140625,3889.090087890625,3889.090087890625,357915823.0,0.0,0.0,2021-03-24 19:30:00,1616614200000
2021-03-25 09:30:00-04:00,3879.340087890625,3887.139892578125,3864.6298828125,3875.360107421875,0.0,0.0,0.0,2021-03-25 13:30:00,1616679000000
2021-03-25 10:30:00-04:00,3875.330078125,3877.219970703125,3853.5,3870.06005859375,320113880.0,0.0,0.0,2021-03-25 14:30:00,1616682600000
2021-03-25 11:30:00-04:00,3870.27001953125,3893.110107421875,3866.090087890625,3890.64990234375,296965412.0,0.0,0.0,2021-03-25 15:30:00,1616686200000
2021-03-25 12:30:00-04:00,3890.909912109375,3901.429931640625,3888.179931640625,3892.239990234375,239087763.0,0.0,0.0,2021-03-25 16:30:00,1616689800000
2021-03-25 13:30:00-04:00,3892.260009765625,3899.300048828125,3880.510009765625,3880.7099609375,198206385.0,0.0,0.0,2021-03-25 17:30:00,1616693400000
2021-03-25 14:30:00-04:00,3880.739990234375,3910.780029296875,3880.739990234375,3909.02001953125,233482431.0,0.0,0.0,2021-03-25 18:30:00,1616697000000
2021-03-25 15:30:00-04:00,3909.010009765625,3919.5400390625,3907.2900390625,3909.429931640625,318702563.0,0.0,0.0,2021-03-25 19:30:00,1616700600000
2021-03-26 09:30:00-04:00,3917.1201171875,3935.590087890625,3917.1201171875,3935.590087890625,0.0,0.0,0.0,2021-03-26 13:30:00,1616765400000
2021-03-26 10:30:00-04:00,3935.60009765625,3938.300048828125,3920.340087890625,3923.43994140625,300539396.0,0.0,0.0,2021-03-26 14:30:00,1616769000000
2021-03-26 11:30:00-04:00,3923.830078125,3936.550048828125,3921.919921875,3936.239990234375,224111731.0,0.0,0.0,2021-03-26 15:30:00,1616772600000
2021-03-26 12:30:00-04:00,3936.2900390625,3944.389892578125,3935.5,3942.7900390625,249239036.0,0.0,0.0,2021-03-26 16:30:00,1616776200000
2021-03-26 13:30:00-04:00,3942.780029296875,3944.030029296875,3918.010009765625,3930.320068359375,340825751.0,0.0,0.0,2021-03-26 17:30:00,1616779800000
2021-03-26 14:30:00-04:00,3930.300048828125,3943.27001953125,3917.6298828125,3943.22998046875,377776414.0,0.0,0.0,2021-03-26 18:30:00,1616783400000
2021-03-26 15:30:00-04:00,3943.169921875,3978.18994140625,3943.169921875,3974.280029296875,436327193.0,0.0,0.0,2021-03-26 19:30:00,1616787000000
2021-03-29 09:30:00-04:00,3969.31005859375,3972.1201171875,3947.31005859375,3947.31005859375,0.0,0.0,0.0,2021-03-29 13:30:00,1617024600000
2021-03-29 10:30:00-04:00,3946.89990234375,3955.85009765625,3943.25,3954.1201171875,305861988.0,0.0,0.0,2021-03-29 14:30:00,1617028200000
2021-03-29 11:30:00-04:00,3954.179931640625,3963.52001953125,3950.60009765625,3958.489990234375,226968815.0,0.0,0.0,2021-03-29 15:30:00,1617031800000
2021-03-29 12:30:00-04:00,3958.530029296875,3979.719970703125,3957.110107421875,3971.320068359375,226979213.0,0.0,0.0,2021-03-29 16:30:00,1617035400000
2021-03-29 13:30:00-04:00,3971.330078125,3980.75,3966.64990234375,3970.610107421875,205594426.0,0.0,0.0,2021-03-29 17:30:00,1617039000000
2021-03-29 14:30:00-04:00,3970.530029296875,3981.830078125,3963.7900390625,3980.6298828125,247768627.0,0.0,0.0,2021-03-29 18:30:00,1617042600000
2021-03-29 15:30:00-04:00,3980.659912109375,3981.1201171875,3966.830078125,3971.510009765625,312713941.0,0.0,0.0,2021-03-29 19:30:00,1617046200000
2021-03-30 09:30:00-04:00,3963.340087890625,3963.340087890625,3944.35009765625,3956.6201171875,0.0,0.0,0.0,2021-03-30 13:30:00,1617111000000
2021-03-30 10:30:00-04:00,3956.699951171875,3962.929931640625,3955.52001953125,3959.02001953125,289697634.0,0.0,0.0,2021-03-30 14:30:00,1617114600000
2021-03-30 11:30:00-04:00,3959.030029296875,3963.300048828125,3949.39990234375,3953.85009765625,208499314.0,0.0,0.0,2021-03-30 15:30:00,1617118200000
2021-03-30 12:30:00-04:00,3953.8701171875,3957.469970703125,3948.60009765625,3956.1201171875,173456573.0,0.0,0.0,2021-03-30 16:30:00,1617121800000
2021-03-30 13:30:00-04:00,3956.25,3958.72998046875,3951.489990234375,3956.8798828125,188145500.0,0.0,0.0,2021-03-30 17:30:00,1617125400000
2021-03-30 14:30:00-04:00,3956.860107421875,3968.010009765625,3955.6298828125,3964.909912109375,221095096.0,0.0,0.0,2021-03-30 18:30:00,1617129000000
2021-03-30 15:30:00-04:00,3964.8701171875,3967.639892578125,3948.77001953125,3959.699951171875,305978965.0,0.0,0.0,2021-03-30 19:30:00,1617132600000
2021-03-31 09:30:00-04:00,3967.25,3979.52001953125,3966.97998046875,3974.820068359375,0.0,0.0,0.0,2021-03-31 13:30:00,1617197400000
2021-03-31 10:30:00-04:00,3974.8701171875,3984.2099609375,3974.360107421875,3980.1298828125,247313669.0,0.0,0.0,2021-03-31 14:30:00,1617201000000
2021-03-31 11:30:00-04:00,3980.030029296875,3988.909912109375,3979.39990234375,3987.530029296875,205414814.0,0.0,0.0,2021-03-31 15:30:00,1617204600000
2021-03-31 12:30:00-04:00,3987.489990234375,3994.02001953125,3987.489990234375,3992.469970703125,184069119.0,0.0,0.0,2021-03-31 16:30:00,1617208200000
2021-03-31 13:30:00-04:00,3992.469970703125,3994.409912109375,3985.419921875,3988.3798828125,182001828.0,0.0,0.0,2021-03-31 17:30:00,1617211800000
2021-03-31 14:30:00-04:00,3988.360107421875,3991.590087890625,3985.989990234375,3986.85009765625,238751625.0,0.0,0.0,2021-03-31 18:30:00,1617215400000
2021-03-31 15:30:00-04:00,3986.85009765625,3989.4599609375,3972.989990234375,3973.610107421875,409158677.0,0.0,0.0,2021-03-31 19:30:00,1617219000000
2021-04-01 09:30:00-04:00,3992.780029296875,4006.5,3992.780029296875,4006.469970703125,0.0,0.0,0.0,2021-04-01 13:30:00,1617283800000
2021-04-01 10:30:00-04:00,4006.4599609375,4009.8798828125,4002.5,4006.550048828125,296565011.0,0.0,0.0,2021-04-01 14:30:00,1617287400000
2021-04-01 11:30:00-04:00,4006.5400390625,4012.199951171875,4005.139892578125,4011.77001953125,225418321.0,0.0,0.0,2021-04-01 15:30:00,1617291000000
2021-04-01 12:30:00-04:00,4011.7900390625,4012.75,4007.3798828125,4008.010009765625,197683255.0,0.0,0.0,2021-04-01 16:30:00,1617294600000
2021-04-01 13:30:00-04:00,4008.010009765625,4013.639892578125,4007.77001953125,4013.030029296875,184990043.0,0.0,0.0,2021-04-01 17:30:00,1617298200000
2021-04-01 14:30:00-04:00,4013.02001953125,4014.340087890625,4008.6201171875,4010.340087890625,214823201.0,0.0,0.0,2021-04-01 18:30:00,1617301800000
2021-04-01 15:30:00-04:00,4010.340087890625,4020.6298828125,4009.050048828125,4019.7900390625,304447554.0,0.0,0.0,2021-04-01 19:30:00,1617305400000
2021-04-05 09:30:00-04:00,4034.43994140625,4069.169921875,4034.43994140625,4067.52001953125,0.0,0.0,0.0,2021-04-05 13:30:00,1617629400000
2021-04-05 10:30:00-04:00,4067.530029296875,4074.719970703125,4067.43994140625,4071.550048828125,262361520.0,0.0,0.0,2021-04-05 14:30:00,1617633000000
2021-04-05 11:30:00-04:00,4071.550048828125,4080.429931640625,4071.3798828125,4079.929931640625,214155408.0,0.0,0.0,2021-04-05 15:30:00,1617636600000
2021-04-05 12:30:00-04:00,4079.89990234375,4083.419921875,4075.830078125,4076.699951171875,200745023.0,0.0,0.0,2021-04-05 16:30:00,1617640200000
2021-04-05 13:30:00-04:00,4076.719970703125,4080.06005859375,4075.330078125,4078.179931640625,191380782.0,0.0,0.0,2021-04-05 17:30:00,1617643800000
2021-04-05 14:30:00-04:00,4078.139892578125,4082.050048828125,4071.56005859375,4074.0400390625,220660611.0,0.0,0.0,2021-04-05 18:30:00,1617647400000
2021-04-05 15:30:00-04:00,4074.010009765625,4081.699951171875,4072.31005859375,4077.5,300642286.0,0.0,0.0,2021-04-05 19:30:00,1617651000000
2021-04-06 09:30:00-04:00,4075.570068359375,4085.68994140625,4069.610107421875,4083.179931640625,0.0,0.0,0.0,2021-04-06 13:30:00,1617715800000
2021-04-06 10:30:00-04:00,4082.85009765625,4084.64990234375,4079.2900390625,4082.9599609375,273434034.0,0.0,0.0,2021-04-06 14:30:00,1617719400000
2021-04-06 11:30:00-04:00,4083.0400390625,4086.22998046875,4081.330078125,4082.89990234375,188756341.0,0.0,0.0,2021-04-06 15:30:00,1617723000000
2021-04-06 12:30:00-04:00,4082.8701171875,4083.090087890625,4072.739990234375,4074.169921875,205508908.0,0.0,0.0,2021-04-06 16:30:00,1617726600000
2021-04-06 13:30:00-04:00,4074.159912109375,4081.659912109375,4072.989990234375,4080.77001953125,184791228.0,0.0,0.0,2021-04-06 17:30:00,1617730200000
2021-04-06 14:30:00-04:00,4080.739990234375,4081.669921875,4073.31005859375,4076.2099609375,206593136.0,0.0,0.0,2021-04-06 18:30:00,1617733800000
2021-04-06 15:30:00-04:00,4076.260009765625,4077.050048828125,4068.139892578125,4074.4599609375,282525676.0,0.0,0.0,2021-04-06 19:30:00,1617737400000
2021-04-07 09:30:00-04:00,4074.2900390625,4081.669921875,4072.909912109375,4081.659912109375,0.0,0.0,0.0,2021-04-07 13:30:00,1617802200000
2021-04-07 10:30:00-04:00,4081.7099609375,4083.1298828125,4075.14990234375,4076.010009765625,254670926.0,0.0,0.0,2021-04-07 14:30:00,1617805800000
2021-04-07 11:30:00-04:00,4075.969970703125,4076.2099609375,4069.050048828125,4069.050048828125,211135287.0,0.0,0.0,2021-04-07 15:30:00,1617809400000
2021-04-07 12:30:00-04:00,4069.0,4076.419921875,4068.31005859375,4073.919921875,169506281.0,0.0,0.0,2021-04-07 16:30:00,1617813000000
2021-04-07 13:30:00-04:00,4073.909912109375,4082.47998046875,4073.25,4079.68994140625,171012689.0,0.0,0.0,2021-04-07 17:30:00,1617816600000
2021-04-07 14:30:00-04:00,4079.669921875,4081.409912109375,4072.239990234375,4073.969970703125,189495057.0,0.0,0.0,2021-04-07 18:30:00,1617820200000
2021-04-07 15:30:00-04:00,4073.919921875,4080.5400390625,4071.18994140625,4080.06005859375,255236540.0,0.0,0.0,2021-04-07 19:30:00,1617823800000
2021-04-08 09:30:00-04:00,4089.949951171875,4093.8701171875,4082.5400390625,4087.199951171875,0.0,0.0,0.0,2021-04-08 13:30:00,1617888600000
2021-04-08 10:30:00-04:00,4087.22998046875,4092.330078125,4086.860107421875,4091.419921875,246549864.0,0.0,0.0,2021-04-08 14:30:00,1617892200000
2021-04-08 11:30:00-04:00,4091.43994140625,4096.4501953125,4089.280029296875,4094.570068359375,195243195.0,0.0,0.0,2021-04-08 15:30:00,1617895800000
2021-04-08 12:30:00-04:00,4094.570068359375,4096.2099609375,4092.669921875,4093.93994140625,158390672.0,0.0,0.0,2021-04-08 16:30:00,1617899400000
2021-04-08 13:30:00-04:00,4093.9599609375,4096.81982421875,4091.5,4096.1298828125,161584202.0,0.0,0.0,2021-04-08 17:30:00,1617903000000
2021-04-08 14:30:00-04:00,4096.1298828125,4098.18994140625,4095.429931640625,4095.969970703125,193018083.0,0.0,0.0,2021-04-08 18:30:00,1617906600000
2021-04-08 15:30:00-04:00,4095.89990234375,4097.4599609375,4093.6201171875,4097.22021484375,278792941.0,0.0,0.0,2021-04-08 19:30:00,1617910200000
2021-04-09 09:30:00-04:00,4096.10986328125,4105.240234375,4095.510009765625,4099.68994140625,0.0,0.0,0.0,2021-04-09 13:30:00,1617975000000
2021-04-09 10:30:00-04:00,4099.7001953125,4103.5498046875,4097.14990234375,4101.75,219380114.0,0.0,0.0,2021-04-09 14:30:00,1617978600000
2021-04-09 11:30:00-04:00,4101.7900390625,4107.25,4101.52001953125,4105.2001953125,163715476.0,0.0,0.0,2021-04-09 15:30:00,1617982200000
2021-04-09 12:30:00-04:00,4105.18017578125,4108.27978515625,4105.02001953125,4107.35009765625,152252866.0,0.0,0.0,2021-04-09 16:30:00,1617985800000
2021-04-09 13:30:00-04:00,4107.330078125,4112.080078125,4107.169921875,4110.08984375,161554053.0,0.0,0.0,2021-04-09 17:30:00,1617989400000
2021-04-09 14:30:00-04:00,4110.10009765625,4117.8798828125,4107.7001953125,4117.8798828125,187442110.0,0.0,0.0,2021-04-09 18:30:00,1617993000000
2021-04-09 15:30:00-04:00,4118.02978515625,4129.47998046875,4118.02978515625,4127.759765625,303008833.0,0.0,0.0,2021-04-09 19:30:00,1617996600000
2021-04-12 09:30:00-04:00,4124.7099609375,4127.97021484375,4117.490234375,4121.2099609375,0.0,0.0,0.0,2021-04-12 13:30:00,1618234200000
2021-04-12 10:30:00-04:00,4121.18994140625,4123.0400390625,4114.81982421875,4122.66015625,212402284.0,0.0,0.0,2021-04-12 14:30:00,1618237800000
2021-04-12 11:30:00-04:00,4122.66015625,4126.080078125,4119.22998046875,4125.68994140625,169606817.0,0.0,0.0,2021-04-12 15:30:00,1618241400000
2021-04-12 12:30:00-04:00,4125.60009765625,4130.330078125,4124.56982421875,4125.2099609375,171105079.0,0.0,0.0,2021-04-12 16:30:00,1618245000000
2021-04-12 13:30:00-04:00,4125.080078125,4125.18017578125,4119.080078125,4123.7900390625,178138800.0,0.0,0.0,2021-04-12 17:30:00,1618248600000
2021-04-12 14:30:00-04:00,4123.7998046875,4124.27978515625,4118.2099609375,4122.72998046875,198594802.0,0.0,0.0,2021-04-12 18:30:00,1618252200000
2021-04-12 15:30:00-04:00,4122.77001953125,4131.759765625,4121.509765625,4128.1201171875,286691343.0,0.0,0.0,2021-04-12 19:30:00,1618255800000
2021-04-13 09:30:00-04:00,4130.10009765625,4134.18017578125,4124.43017578125,4132.31005859375,520829475.0,0.0,0.0,2021-04-13 13:30:00,1618320600000
2021-04-13 10:30:00-04:00,4132.330078125,4134.83984375,4130.18017578125,4133.08984375,253732071.0,0.0,0.0,2021-04-13 14:30:00,1618324200000
2021-04-13 11:30:00-04:00,4133.169921875,4134.97998046875,4130.41015625,4132.77001953125,177124925.0,0.0,0.0,2021-04-13 15:30:00,1618327800000
2021-04-13 12:30:00-04:00,4132.740234375,4134.06982421875,4128.990234375,4132.72998046875,157937808.0,0.0,0.0,2021-04-13 16:30:00,1618331400000
2021-04-13 13:30:00-04:00,4132.740234375,4139.7998046875,4132.56982421875,4139.7001953125,166424648.0,0.0,0.0,2021-04-13 17:30:00,1618335000000
2021-04-13 14:30:00-04:00,4139.68994140625,4148.0,4139.5498046875,4146.52978515625,197832798.0,0.0,0.0,2021-04-13 18:30:00,1618338600000
2021-04-13 15:30:00-04:00,4146.5400390625,4146.919921875,4140.22998046875,4141.06005859375,281023420.0,0.0,0.0,2021-04-13 19:30:00,1618342200000
2021-04-14 09:30:00-04:00,4141.580078125,4150.93994140625,4137.77001953125,4145.330078125,0.0,0.0,0.0,2021-04-14 13:30:00,1618407000000
2021-04-14 10:30:00-04:00,4145.33984375,4151.68994140625,4140.58984375,4143.66015625,279275971.0,0.0,0.0,2021-04-14 14:30:00,1618410600000
2021-04-14 11:30:00-04:00,4143.81005859375,4146.77978515625,4141.6201171875,4143.52001953125,201606201.0,0.0,0.0,2021-04-14 15:30:00,1618414200000
2021-04-14 12:30:00-04:00,4143.43017578125,4147.919921875,4143.10009765625,4145.14990234375,161448156.0,0.0,0.0,2021-04-14 16:30:00,1618417800000
2021-04-14 13:30:00-04:00,4145.169921875,4145.169921875,4124.31982421875,4136.10986328125,207285347.0,0.0,0.0,2021-04-14 17:30:00,1618421400000
2021-04-14 14:30:00-04:00,4136.1201171875,4136.91015625,4121.2001953125,4131.740234375,214357044.0,0.0,0.0,2021-04-14 18:30:00,1618425000000
2021-04-14 15:30:00-04:00,4131.7099609375,4133.25,4120.8701171875,4125.85009765625,295505333.0,0.0,0.0,2021-04-14 19:30:00,1618428600000
2021-04-15 09:30:00-04:00,4139.759765625,4157.41015625,4139.759765625,4157.41015625,0.0,0.0,0.0,2021-04-15 13:30:00,1618493400000
2021-04-15 10:30:00-04:00,4157.60009765625,4166.64990234375,4157.60009765625,4159.02001953125,267463176.0,0.0,0.0,2021-04-15 14:30:00,1618497000000
2021-04-15 11:30:00-04:00,4159.0498046875,4164.43994140625,4158.06982421875,4163.89990234375,212438676.0,0.0,0.0,2021-04-15 15:30:00,1618500600000
2021-04-15 12:30:00-04:00,4163.89013671875,4169.14013671875,4163.22998046875,4165.02001953125,200220030.0,0.0,0.0,2021-04-15 16:30:00,1618504200000
2021-04-15 13:30:00-04:00,4165.02978515625,4169.169921875,4164.93017578125,4168.6201171875,189871053.0,0.0,0.0,2021-04-15 17:30:00,1618507800000
2021-04-15 14:30:00-04:00,4168.56982421875,4169.580078125,4161.4599609375,4161.990234375,220992984.0,0.0,0.0,2021-04-15 18:30:00,1618511400000
2021-04-15 15:30:00-04:00,4162.06982421875,4173.490234375,4161.919921875,4169.68994140625,301359127.0,0.0,0.0,2021-04-15 19:30:00,1618515000000
2021-04-16 09:30:00-04:00,4174.14013671875,4187.16015625,4170.75,4177.06005859375,0.0,0.0,0.0,2021-04-16 13:30:00,1618579800000
2021-04-16 10:30:00-04:00,4177.1298828125,4182.18994140625,4175.5,4175.77001953125,233148768.0,0.0,0.0,2021-04-16 14:30:00,1618583400000
2021-04-16 11:30:00-04:00,4175.759765625,4180.919921875,4174.85986328125,4179.9599609375,179720836.0,0.0,0.0,2021-04-16 15:30:00,1618587000000
2021-04-16 12:30:00-04:00,4179.93017578125,4180.75,4176.7900390625,4177.77001953125,169429504.0,0.0,0.0,2021-04-16 16:30:00,1618590600000
2021-04-16 13:30:00-04:00,4177.75,4183.72021484375,4176.60009765625,4182.89990234375,162569774.0,0.0,0.0,2021-04-16 17:30:00,1618594200000
2021-04-16 14:30:00-04:00,4182.89013671875,4188.2099609375,4182.89013671875,4187.31005859375,193256371.0,0.0,0.0,2021-04-16 18:30:00,1618597800000
2021-04-16 15:30:00-04:00,4187.31982421875,4191.31005859375,4183.81005859375,4184.7099609375,307715542.0,0.0,0.0,2021-04-16 19:30:00,1618601400000
2021-04-19 09:30:00-04:00,4179.7998046875,4180.81005859375,4163.06982421875,4170.990234375,0.0,0.0,0.0,2021-04-19 13:30:00,1618839000000
2021-04-19 10:30:00-04:00,4171.009765625,4172.72021484375,4156.669921875,4168.64013671875,259259921.0,0.0,0.0,2021-04-19 14:30:00,1618842600000
2021-04-19 11:30:00-04:00,4168.6201171875,4168.85986328125,4155.2001953125,4157.52001953125,189035716.0,0.0,0.0,2021-04-19 15:30:00,1618846200000
2021-04-19 12:30:00-04:00,4157.52001953125,4161.9599609375,4150.47021484375,4158.72021484375,159962735.0,0.0,0.0,2021-04-19 16:30:00,1618849800000
2021-04-19 13:30:00-04:00,4158.7001953125,4163.22021484375,4156.31982421875,4162.64013671875,160321000.0,0.0,0.0,2021-04-19 17:30:00,1618853400000
2021-04-19 14:30:00-04:00,4162.669921875,4163.9501953125,4154.97021484375,4155.7001953125,200264000.0,0.0,0.0,2021-04-19 18:30:00,1618857000000
2021-04-19 15:30:00-04:00,4155.7099609375,4164.16015625,4153.93994140625,4164.14013671875,280776000.0,0.0,0.0,2021-04-19 19:30:00,1618860600000
2021-04-20 09:30:00-04:00,4159.18017578125,4159.18017578125,4149.43017578125,4151.25,0.0,0.0,0.0,2021-04-20 13:30:00,1618925400000
