Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date,Time
2022-12-16 10:00:00-05:00,104.36299896240234,104.6729965209961,104.36299896240234,104.6269989013672,0.0,0.0,0.0,2022-12-16 15:00:00,1671202800000
2022-12-16 11:00:00-05:00,104.62799835205078,104.73799896240234,104.56300354003906,104.63999938964844,0.0,0.0,0.0,2022-12-16 16:00:00,1671206400000
2022-12-16 12:00:00-05:00,104.63999938964844,104.66000366210938,104.55999755859376,104.64900207519533,0.0,0.0,0.0,2022-12-16 17:00:00,1671210000000
2022-12-16 13:00:00-05:00,104.64900207519533,104.66999816894533,104.55699920654295,104.5749969482422,0.0,0.0,0.0,2022-12-16 18:00:00,1671213600000
2022-12-16 14:00:00-05:00,104.5749969482422,104.73300170898438,104.572998046875,104.70099639892578,0.0,0.0,0.0,2022-12-16 19:00:00,1671217200000
2022-12-16 15:00:00-05:00,104.7020034790039,104.77100372314452,104.63800048828124,104.7699966430664,0.0,0.0,0.0,2022-12-16 20:00:00,1671220800000
2022-12-16 16:00:00-05:00,104.7689971923828,104.83799743652344,104.7480010986328,104.83699798583984,0.0,0.0,0.0,2022-12-16 21:00:00,1671224400000
2022-12-18 17:00:00-05:00,104.83699798583984,104.83699798583984,104.83699798583984,104.83699798583984,0.0,0.0,0.0,2022-12-18 22:00:00,1671400800000
2022-12-18 18:00:00-05:00,104.83699798583984,104.83699798583984,104.69400024414062,104.80599975585938,0.0,0.0,0.0,2022-12-18 23:00:00,1671404400000
2022-12-18 19:00:00-05:00,104.80599975585938,104.8239974975586,104.60800170898438,104.6240005493164,0.0,0.0,0.0,2022-12-19 00:00:00,1671408000000
2022-12-18 20:00:00-05:00,104.6230010986328,104.63500213623048,104.5189971923828,104.5189971923828,0.0,0.0,0.0,2022-12-19 01:00:00,1671411600000
2022-12-18 21:00:00-05:00,104.51799774169922,104.58799743652344,104.45999908447266,104.56700134277344,0.0,0.0,0.0,2022-12-19 02:00:00,1671415200000
2022-12-18 22:00:00-05:00,104.56600189208984,104.62100219726562,104.54000091552734,104.56999969482422,0.0,0.0,0.0,2022-12-19 03:00:00,1671418800000
2022-12-18 23:00:00-05:00,104.5709991455078,104.58200073242188,104.53700256347656,104.57599639892578,0.0,0.0,0.0,2022-12-19 04:00:00,1671422400000
2022-12-19 00:00:00-05:00,104.5749969482422,104.63500213623048,104.56700134277344,104.59200286865234,0.0,0.0,0.0,2022-12-19 05:00:00,1671426000000
2022-12-19 01:00:00-05:00,104.59200286865234,104.61100006103516,104.41799926757812,104.44400024414062,0.0,0.0,0.0,2022-12-19 06:00:00,1671429600000
2022-12-19 02:00:00-05:00,104.44400024414062,104.45600128173828,104.36399841308594,104.44499969482422,0.0,0.0,0.0,2022-12-19 07:00:00,1671433200000
2022-12-19 03:00:00-05:00,104.44400024414062,104.44400024414062,104.24299621582033,104.26300048828124,0.0,0.0,0.0,2022-12-19 08:00:00,1671436800000
2022-12-19 04:00:00-05:00,104.26399993896484,104.4489974975586,104.13400268554688,104.447998046875,0.0,0.0,0.0,2022-12-19 09:00:00,1671440400000
2022-12-19 05:00:00-05:00,104.447998046875,104.48899841308594,104.31300354003906,104.4459991455078,0.0,0.0,0.0,2022-12-19 10:00:00,1671444000000
2022-12-19 06:00:00-05:00,104.4459991455078,104.5999984741211,104.44400024414062,104.58999633789062,0.0,0.0,0.0,2022-12-19 11:00:00,1671447600000
2022-12-19 07:00:00-05:00,104.58899688720705,104.6240005493164,104.52799987792967,104.5989990234375,0.0,0.0,0.0,2022-12-19 12:00:00,1671451200000
2022-12-19 08:00:00-05:00,104.5989990234375,104.697998046875,104.58100128173828,104.64299774169922,0.0,0.0,0.0,2022-12-19 13:00:00,1671454800000
2022-12-19 09:00:00-05:00,104.6439971923828,104.67400360107422,104.56800079345705,104.6500015258789,0.0,0.0,0.0,2022-12-19 14:00:00,1671458400000
2022-12-19 10:00:00-05:00,104.6500015258789,104.93099975585938,104.5479965209961,104.90499877929688,0.0,0.0,0.0,2022-12-19 15:00:00,1671462000000
2022-12-19 11:00:00-05:00,104.90499877929688,104.91100311279295,104.49199676513672,104.52899932861328,0.0,0.0,0.0,2022-12-19 16:00:00,1671465600000
2022-12-19 12:00:00-05:00,104.52899932861328,104.56199645996094,104.4540023803711,104.4990005493164,0.0,0.0,0.0,2022-12-19 17:00:00,1671469200000
2022-12-19 13:00:00-05:00,104.4990005493164,104.62200164794922,104.48999786376952,104.61900329589844,0.0,0.0,0.0,2022-12-19 18:00:00,1671472800000
2022-12-19 14:00:00-05:00,104.61799621582033,104.73899841308594,104.61399841308594,104.72100067138672,0.0,0.0,0.0,2022-12-19 19:00:00,1671476400000
2022-12-19 15:00:00-05:00,104.72000122070312,104.74199676513672,104.6760025024414,104.71099853515624,0.0,0.0,0.0,2022-12-19 20:00:00,1671480000000
2022-12-19 16:00:00-05:00,104.71099853515624,104.72100067138672,104.66500091552734,104.6719970703125,0.0,0.0,0.0,2022-12-19 21:00:00,1671483600000
2022-12-19 17:00:00-05:00,104.6719970703125,104.677001953125,104.64299774169922,104.66000366210938,0.0,0.0,0.0,2022-12-19 22:00:00,1671487200000
2022-12-19 18:00:00-05:00,104.66000366210938,104.677001953125,104.65699768066406,104.66600036621094,0.0,0.0,0.0,2022-12-19 23:00:00,1671490800000
2022-12-19 19:00:00-05:00,104.72699737548828,104.77200317382812,104.72699737548828,104.75800323486328,0.0,0.0,0.0,2022-12-20 00:00:00,1671494400000
2022-12-19 20:00:00-05:00,104.75900268554688,104.78800201416016,104.69499969482422,104.70600128173828,0.0,0.0,0.0,2022-12-20 01:00:00,1671498000000
2022-12-19 21:00:00-05:00,104.70600128173828,104.73500061035156,104.6259994506836,104.62999725341795,0.0,0.0,0.0,2022-12-20 02:00:00,1671501600000
2022-12-19 22:00:00-05:00,104.63099670410156,104.66400146484376,103.96099853515624,104.3239974975586,0.0,0.0,0.0,2022-12-20 03:00:00,1671505200000
2022-12-19 23:00:00-05:00,104.32599639892578,104.35800170898438,104.2509994506836,104.33000183105467,0.0,0.0,0.0,2022-12-20 04:00:00,1671508800000
2022-12-20 00:00:00-05:00,104.31900024414062,104.5459976196289,104.27300262451172,104.45700073242188,0.0,0.0,0.0,2022-12-20 05:00:00,1671512400000
2022-12-20 01:00:00-05:00,104.45600128173828,104.47000122070312,104.2979965209961,104.40699768066406,0.0,0.0,0.0,2022-12-20 06:00:00,1671516000000
2022-12-20 02:00:00-05:00,104.40699768066406,104.41100311279295,104.1520004272461,104.21900177001952,0.0,0.0,0.0,2022-12-20 07:00:00,1671519600000
2022-12-20 03:00:00-05:00,104.21900177001952,104.2239990234375,103.947998046875,103.9530029296875,0.0,0.0,0.0,2022-12-20 08:00:00,1671523200000
2022-12-20 04:00:00-05:00,103.9540023803711,104.05699920654295,103.93699645996094,103.94400024414062,0.0,0.0,0.0,2022-12-20 09:00:00,1671526800000
2022-12-20 05:00:00-05:00,103.94499969482422,104.09600067138672,103.94499969482422,104.01599884033205,0.0,0.0,0.0,2022-12-20 10:00:00,1671530400000
2022-12-20 06:00:00-05:00,104.01599884033205,104.0790023803711,103.89299774169922,103.9459991455078,0.0,0.0,0.0,2022-12-20 11:00:00,1671534000000
2022-12-20 07:00:00-05:00,103.9469985961914,104.21800231933594,103.94100189208984,104.20600128173828,0.0,0.0,0.0,2022-12-20 12:00:00,1671537600000
2022-12-20 08:00:00-05:00,104.20600128173828,104.35299682617188,104.11599731445312,104.11699676513672,0.0,0.0,0.0,2022-12-20 13:00:00,1671541200000
2022-12-20 09:00:00-05:00,104.11900329589844,104.2959976196289,103.98600006103516,103.99099731445312,0.0,0.0,0.0,2022-12-20 14:00:00,1671544800000
2022-12-20 10:00:00-05:00,103.98999786376952,104.02300262451172,103.7770004272461,103.875,0.0,0.0,0.0,2022-12-20 15:00:00,1671548400000
2022-12-20 11:00:00-05:00,103.875,104.03900146484376,103.83799743652344,103.87200164794922,0.0,0.0,0.0,2022-12-20 16:00:00,1671552000000
2022-12-20 12:00:00-05:00,103.87100219726562,104.05899810791016,103.83000183105467,104.0199966430664,0.0,0.0,0.0,2022-12-20 17:00:00,1671555600000
2022-12-20 13:00:00-05:00,104.0189971923828,104.0979995727539,104.00499725341795,104.08399963378906,0.0,0.0,0.0,2022-12-20 18:00:00,1671559200000
2022-12-20 14:00:00-05:00,104.08499908447266,104.1439971923828,103.96299743652344,103.96499633789062,0.0,0.0,0.0,2022-12-20 19:00:00,1671562800000
2022-12-20 15:00:00-05:00,103.96399688720705,104.04399871826172,103.96399688720705,104.04100036621094,0.0,0.0,0.0,2022-12-20 20:00:00,1671566400000
2022-12-20 16:00:00-05:00,104.03900146484376,104.04100036621094,103.91999816894533,103.96900177001952,0.0,0.0,0.0,2022-12-20 21:00:00,1671570000000
2022-12-20 17:00:00-05:00,103.97000122070312,103.98999786376952,103.94200134277344,103.96099853515624,0.0,0.0,0.0,2022-12-20 22:00:00,1671573600000
2022-12-20 18:00:00-05:00,103.96099853515624,103.9739990234375,103.9459991455078,103.97100067138672,0.0,0.0,0.0,2022-12-20 23:00:00,1671577200000
2022-12-20 19:00:00-05:00,103.9530029296875,103.99400329589844,103.93699645996094,103.96499633789062,0.0,0.0,0.0,2022-12-21 00:00:00,1671580800000
2022-12-20 20:00:00-05:00,103.96600341796876,104.11100006103516,103.94200134277344,104.05500030517578,0.0,0.0,0.0,2022-12-21 01:00:00,1671584400000
2022-12-20 21:00:00-05:00,104.05599975585938,104.0979995727539,104.0009994506836,104.08100128173828,0.0,0.0,0.0,2022-12-21 02:00:00,1671588000000
2022-12-20 22:00:00-05:00,104.08000183105467,104.10099792480467,104.06199645996094,104.06900024414062,0.0,0.0,0.0,2022-12-21 03:00:00,1671591600000
2022-12-20 23:00:00-05:00,104.06900024414062,104.16000366210938,104.05799865722656,104.13300323486328,0.0,0.0,0.0,2022-12-21 04:00:00,1671595200000
2022-12-21 00:00:00-05:00,104.14199829101562,104.1500015258789,104.0719985961914,104.072998046875,0.0,0.0,0.0,2022-12-21 05:00:00,1671598800000
2022-12-21 01:00:00-05:00,104.072998046875,104.14099884033205,104.06600189208984,104.12100219726562,0.0,0.0,0.0,2022-12-21 06:00:00,1671602400000
2022-12-21 02:00:00-05:00,104.12000274658205,104.14299774169922,103.90899658203124,103.93099975585938,0.0,0.0,0.0,2022-12-21 07:00:00,1671606000000
2022-12-21 03:00:00-05:00,103.93099975585938,104.05500030517578,103.89800262451172,103.91400146484376,0.0,0.0,0.0,2022-12-21 08:00:00,1671609600000
2022-12-21 04:00:00-05:00,103.91500091552734,104.09100341796876,103.9000015258789,104.06300354003906,0.0,0.0,0.0,2022-12-21 09:00:00,1671613200000
2022-12-21 05:00:00-05:00,104.06300354003906,104.1050033569336,103.9739990234375,104.072998046875,0.0,0.0,0.0,2022-12-21 10:00:00,1671616800000
2022-12-21 06:00:00-05:00,104.072998046875,104.18399810791016,104.05999755859376,104.18099975585938,0.0,0.0,0.0,2022-12-21 11:00:00,1671620400000
2022-12-21 07:00:00-05:00,104.18099975585938,104.20700073242188,103.99099731445312,103.99700164794922,0.0,0.0,0.0,2022-12-21 12:00:00,1671624000000
2022-12-21 08:00:00-05:00,103.99600219726562,104.0510025024414,103.85299682617188,104.01499938964844,0.0,0.0,0.0,2022-12-21 13:00:00,1671627600000
2022-12-21 09:00:00-05:00,104.01499938964844,104.23899841308594,104.01499938964844,104.23200225830078,0.0,0.0,0.0,2022-12-21 14:00:00,1671631200000
2022-12-21 10:00:00-05:00,104.23300170898438,104.2699966430664,103.9540023803711,104.10900115966795,0.0,0.0,0.0,2022-12-21 15:00:00,1671634800000
2022-12-21 11:00:00-05:00,104.10900115966795,104.322998046875,104.1060028076172,104.31099700927734,0.0,0.0,0.0,2022-12-21 16:00:00,1671638400000
2022-12-21 12:00:00-05:00,104.31099700927734,104.38300323486328,104.26200103759766,104.28199768066406,0.0,0.0,0.0,2022-12-21 17:00:00,1671642000000
2022-12-21 13:00:00-05:00,104.28199768066406,104.34600067138672,104.18800354003906,104.20099639892578,0.0,0.0,0.0,2022-12-21 18:00:00,1671645600000
2022-12-21 14:00:00-05:00,104.20099639892578,104.20600128173828,104.09500122070312,104.16200256347656,0.0,0.0,0.0,2022-12-21 19:00:00,1671649200000
2022-12-21 15:00:00-05:00,104.16200256347656,104.22699737548828,104.14099884033205,104.19499969482422,0.0,0.0,0.0,2022-12-21 20:00:00,1671652800000
2022-12-21 16:00:00-05:00,104.19499969482422,104.25900268554688,104.18499755859376,104.25599670410156,0.0,0.0,0.0,2022-12-21 21:00:00,1671656400000
2022-12-21 17:00:00-05:00,104.25700378417967,104.25700378417967,104.22799682617188,104.23600006103516,0.0,0.0,0.0,2022-12-21 22:00:00,1671660000000
2022-12-21 18:00:00-05:00,104.23500061035156,104.24600219726562,104.22799682617188,104.24099731445312,0.0,0.0,0.0,2022-12-21 23:00:00,1671663600000
2022-12-21 19:00:00-05:00,104.21600341796876,104.22100067138672,104.10199737548828,104.10199737548828,0.0,0.0,0.0,2022-12-22 00:00:00,1671667200000
2022-12-21 20:00:00-05:00,104.10199737548828,104.14199829101562,103.99299621582033,103.99600219726562,0.0,0.0,0.0,2022-12-22 01:00:00,1671670800000
2022-12-21 21:00:00-05:00,103.99700164794922,104.01399993896484,103.9520034790039,103.97799682617188,0.0,0.0,0.0,2022-12-22 02:00:00,1671674400000
2022-12-21 22:00:00-05:00,103.97799682617188,103.97799682617188,103.85299682617188,103.86199951171876,0.0,0.0,0.0,2022-12-22 03:00:00,1671678000000
2022-12-21 23:00:00-05:00,103.86199951171876,103.95099639892578,103.85299682617188,103.87999725341795,0.0,0.0,0.0,2022-12-22 04:00:00,1671681600000
2022-12-22 00:00:00-05:00,103.86699676513672,103.927001953125,103.83599853515624,103.91799926757812,0.0,0.0,0.0,2022-12-22 05:00:00,1671685200000
2022-12-22 01:00:00-05:00,103.91799926757812,103.91899871826172,103.83100128173828,103.88500213623048,0.0,0.0,0.0,2022-12-22 06:00:00,1671688800000
2022-12-22 02:00:00-05:00,103.88400268554688,103.95899963378906,103.85900115966795,103.89299774169922,0.0,0.0,0.0,2022-12-22 07:00:00,1671692400000
2022-12-22 03:00:00-05:00,103.89299774169922,104.0009994506836,103.7519989013672,103.93900299072266,0.0,0.0,0.0,2022-12-22 08:00:00,1671696000000
2022-12-22 04:00:00-05:00,103.93800354003906,104.01300048828124,103.84300231933594,103.88999938964844,0.0,0.0,0.0,2022-12-22 09:00:00,1671699600000
2022-12-22 05:00:00-05:00,103.88999938964844,104.06199645996094,103.83799743652344,104.06099700927734,0.0,0.0,0.0,2022-12-22 10:00:00,1671703200000
2022-12-22 06:00:00-05:00,104.05999755859376,104.20999908447266,104.05699920654295,104.1969985961914,0.0,0.0,0.0,2022-12-22 11:00:00,1671706800000
2022-12-22 07:00:00-05:00,104.1969985961914,104.20600128173828,104.04199981689452,104.0510025024414,0.0,0.0,0.0,2022-12-22 12:00:00,1671710400000
2022-12-22 08:00:00-05:00,104.0510025024414,104.33799743652344,104.04100036621094,104.29199981689452,0.0,0.0,0.0,2022-12-22 13:00:00,1671714000000
2022-12-22 09:00:00-05:00,104.29199981689452,104.52999877929688,104.2249984741211,104.31999969482422,0.0,0.0,0.0,2022-12-22 14:00:00,1671717600000
2022-12-22 10:00:00-05:00,104.3209991455078,104.46700286865234,104.29100036621094,104.35399627685548,0.0,0.0,0.0,2022-12-22 15:00:00,1671721200000
2022-12-22 11:00:00-05:00,104.35700225830078,104.48999786376952,104.3270034790039,104.46399688720705,0.0,0.0,0.0,2022-12-22 16:00:00,1671724800000
2022-12-22 12:00:00-05:00,104.46399688720705,104.52999877929688,104.46399688720705,104.51699829101562,0.0,0.0,0.0,2022-12-22 17:00:00,1671728400000
2022-12-22 13:00:00-05:00,104.51699829101562,104.59700012207033,104.49199676513672,104.56600189208984,0.0,0.0,0.0,2022-12-22 18:00:00,1671732000000
2022-12-22 14:00:00-05:00,104.56600189208984,104.5979995727539,104.41699981689452,104.43299865722656,0.0,0.0,0.0,2022-12-22 19:00:00,1671735600000
2022-12-22 15:00:00-05:00,104.43399810791016,104.46800231933594,104.3489990234375,104.38099670410156,0.0,0.0,0.0,2022-12-22 20:00:00,1671739200000
2022-12-22 16:00:00-05:00,104.38099670410156,104.43699645996094,104.36399841308594,104.39099884033205,0.0,0.0,0.0,2022-12-22 21:00:00,1671742800000
2022-12-22 17:00:00-05:00,104.39199829101562,104.41500091552734,104.38099670410156,104.3949966430664,0.0,0.0,0.0,2022-12-22 22:00:00,1671746400000
2022-12-22 18:00:00-05:00,104.3949966430664,104.3949966430664,104.3759994506836,104.39299774169922,0.0,0.0,0.0,2022-12-22 23:00:00,1671750000000
2022-12-22 19:00:00-05:00,104.39299774169922,104.49600219726562,104.39299774169922,104.49500274658205,0.0,0.0,0.0,2022-12-23 00:00:00,1671753600000
2022-12-22 20:00:00-05:00,104.49500274658205,104.51300048828124,104.37799835205078,104.38500213623048,0.0,0.0,0.0,2022-12-23 01:00:00,1671757200000
2022-12-22 21:00:00-05:00,104.38400268554688,104.3949966430664,104.30899810791016,104.3489990234375,0.0,0.0,0.0,2022-12-23 02:00:00,1671760800000
2022-12-22 22:00:00-05:00,104.3489990234375,104.36000061035156,104.31400299072266,104.34400177001952,0.0,0.0,0.0,2022-12-23 03:00:00,1671764400000
2022-12-22 23:00:00-05:00,104.34200286865234,104.38400268554688,104.31400299072266,104.38099670410156,0.0,0.0,0.0,2022-12-23 04:00:00,1671768000000
2022-12-23 00:00:00-05:00,104.37000274658205,104.3939971923828,104.34400177001952,104.39199829101562,0.0,0.0,0.0,2022-12-23 05:00:00,1671771600000
2022-12-23 01:00:00-05:00,104.39199829101562,104.40599822998048,104.3290023803711,104.36100006103516,0.0,0.0,0.0,2022-12-23 06:00:00,1671775200000
2022-12-23 02:00:00-05:00,104.36000061035156,104.3730010986328,104.16300201416016,104.1790008544922,0.0,0.0,0.0,2022-12-23 07:00:00,1671778800000
2022-12-23 03:00:00-05:00,104.1790008544922,104.3939971923828,104.1790008544922,104.33399963378906,0.0,0.0,0.0,2022-12-23 08:00:00,1671782400000
2022-12-23 04:00:00-05:00,104.33499908447266,104.3939971923828,104.2760009765625,104.29399871826172,0.0,0.0,0.0,2022-12-23 09:00:00,1671786000000
2022-12-23 05:00:00-05:00,104.29199981689452,104.31999969482422,104.1959991455078,104.21800231933594,0.0,0.0,0.0,2022-12-23 10:00:00,1671789600000
2022-12-23 06:00:00-05:00,104.21700286865234,104.30799865722656,104.1729965209961,104.2760009765625,0.0,0.0,0.0,2022-12-23 11:00:00,1671793200000
2022-12-23 07:00:00-05:00,104.2760009765625,104.3479995727539,104.21199798583984,104.2239990234375,0.0,0.0,0.0,2022-12-23 12:00:00,1671796800000
2022-12-23 08:00:00-05:00,104.2249984741211,104.44499969482422,104.1240005493164,104.3479995727539,0.0,0.0,0.0,2022-12-23 13:00:00,1671800400000
2022-12-23 09:00:00-05:00,104.3479995727539,104.53600311279295,104.28099822998048,104.41300201416016,0.0,0.0,0.0,2022-12-23 14:00:00,1671804000000
2022-12-23 10:00:00-05:00,104.41400146484376,104.41899871826172,104.17400360107422,104.322998046875,0.0,0.0,0.0,2022-12-23 15:00:00,1671807600000
2022-12-23 11:00:00-05:00,104.3219985961914,104.35900115966795,104.23600006103516,104.28099822998048,0.0,0.0,0.0,2022-12-23 16:00:00,1671811200000
2022-12-23 12:00:00-05:00,104.28099822998048,104.3000030517578,104.19300079345705,104.28900146484376,0.0,0.0,0.0,2022-12-23 17:00:00,1671814800000
2022-12-23 13:00:00-05:00,104.29000091552734,104.4250030517578,104.28199768066406,104.3939971923828,0.0,0.0,0.0,2022-12-23 18:00:00,1671818400000
2022-12-23 14:00:00-05:00,104.3949966430664,104.4229965209961,104.2959976196289,104.31400299072266,0.0,0.0,0.0,2022-12-23 19:00:00,1671822000000
2022-12-23 15:00:00-05:00,104.31300354003906,104.36499786376952,104.2979965209961,104.3290023803711,0.0,0.0,0.0,2022-12-23 20:00:00,1671825600000
2022-12-23 16:00:00-05:00,104.3280029296875,104.35700225830078,104.29399871826172,104.3249969482422,0.0,0.0,0.0,2022-12-23 21:00:00,1671829200000
2022-12-25 17:00:00-05:00,104.3249969482422,104.3249969482422,104.3249969482422,104.3249969482422,0.0,0.0,0.0,2022-12-25 22:00:00,1672005600000
2022-12-26 19:00:00-05:00,104.11799621582033,104.16300201416016,104.10099792480467,104.11799621582033,0.0,0.0,0.0,2022-12-27 00:00:00,1672099200000
2022-12-26 20:00:00-05:00,104.11699676513672,104.13400268554688,104.00700378417967,104.00900268554688,0.0,0.0,0.0,2022-12-27 01:00:00,1672102800000
2022-12-26 21:00:00-05:00,104.00900268554688,104.0749969482422,103.9520034790039,104.04299926757812,0.0,0.0,0.0,2022-12-27 02:00:00,1672106400000
2022-12-26 22:00:00-05:00,104.04199981689452,104.14600372314452,104.04100036621094,104.11799621582033,0.0,0.0,0.0,2022-12-27 03:00:00,1672110000000
2022-12-26 23:00:00-05:00,104.11900329589844,104.125,104.06700134277344,104.0709991455078,0.0,0.0,0.0,2022-12-27 04:00:00,1672113600000
