Time,Open,High,Low,Close,Volume,date
1658203200000,1515.91,1523.65,1492.62,1519.97,9290.27848306,2022-07-19 04:00:00
1658206800000,1519.98,1542.89,1514.31,1529.79,5929.60399224,2022-07-19 05:00:00
1658210400000,1529.53,1541.52,1498.21,1517.88,8904.11825121,2022-07-19 06:00:00
1658214000000,1517.89,1527.42,1506.78,1510.55,7104.31518633,2022-07-19 07:00:00
1658217600000,1511.02,1538.08,1505.79,1535.35,5218.77704607,2022-07-19 08:00:00
1658221200000,1535.09,1539.19,1522.5,1533.28,5265.94958905,2022-07-19 09:00:00
1658224800000,1533.08,1553.15,1518.85,1541.83,7993.60648006,2022-07-19 10:00:00
1658228400000,1541.63,1561.49,1533.42,1542.05,8028.72619302,2022-07-19 11:00:00
1658232000000,1541.61,1563.89,1538.61,1560.65,6351.83081879,2022-07-19 12:00:00
1658235600000,1560.65,1577.29,1539.14,1559.82,11612.14199576,2022-07-19 13:00:00
1658239200000,1559.99,1560.09,1528.95,1548.15,10620.58816504,2022-07-19 14:00:00
1658242800000,1547.73,1551.3,1506.54,1540.09,17320.29442346,2022-07-19 15:00:00
1658246400000,1540.1,1586.65,1534.7,1563.58,14063.87679658,2022-07-19 16:00:00
1658250000000,1564.03,1585.08,1547.03,1574.52,8672.45108181,2022-07-19 17:00:00
1658253600000,1574.74,1576.99,1558.37,1571.88,6159.31401182,2022-07-19 18:00:00
1658257200000,1571.87,1590.0,1558.56,1560.23,6966.93397815,2022-07-19 19:00:00
1658260800000,1560.47,1564.79,1548.05,1559.29,5692.50979155,2022-07-19 20:00:00
1658264400000,1559.29,1588.7,1556.31,1575.08,4664.76042038,2022-07-19 21:00:00
1658268000000,1575.12,1579.3,1554.27,1563.08,5261.01929868,2022-07-19 22:00:00
1658271600000,1563.08,1576.66,1525.71,1542.54,9885.94687591,2022-07-19 23:00:00
1658275200000,1542.54,1544.93,1510.05,1522.49,11414.13535364,2022-07-20 00:00:00
1658278800000,1522.92,1548.5,1518.36,1539.15,6909.55747217,2022-07-20 01:00:00
1658282400000,1539.42,1552.0,1535.91,1546.14,5501.74753164,2022-07-20 02:00:00
1658286000000,1546.14,1568.48,1542.53,1561.91,6955.83094732,2022-07-20 03:00:00
1658289600000,1561.55,1570.0,1552.84,1561.79,4422.53682012,2022-07-20 04:00:00
1658293200000,1561.94,1576.1,1557.34,1567.97,5079.92341167,2022-07-20 05:00:00
1658296800000,1568.12,1579.0,1565.77,1569.77,5773.09909427,2022-07-20 06:00:00
1658300400000,1569.69,1571.99,1530.0,1531.19,7312.61806897,2022-07-20 07:00:00
1658304000000,1531.19,1544.8,1526.51,1532.28,5603.98890646,2022-07-20 08:00:00
1658307600000,1531.82,1555.02,1527.69,1550.58,4421.36513583,2022-07-20 09:00:00
1658311200000,1550.33,1607.99,1547.8,1592.68,13775.21418455,2022-07-20 10:00:00
1658314800000,1592.68,1613.79,1585.31,1603.21,8479.64190683,2022-07-20 11:00:00
1658318400000,1603.37,1616.22,1581.12,1601.59,10846.62054329,2022-07-20 12:00:00
1658322000000,1602.11,1620.67,1587.91,1589.38,12989.34397514,2022-07-20 13:00:00
1658325600000,1590.02,1609.43,1587.83,1605.68,7434.47614436,2022-07-20 14:00:00
1658329200000,1605.78,1606.24,1590.01,1596.42,5806.56121787,2022-07-20 15:00:00
1658332800000,1596.42,1597.56,1543.27,1558.51,11248.26920459,2022-07-20 16:00:00
1658336400000,1557.88,1564.69,1538.0,1545.39,6449.25363697,2022-07-20 17:00:00
1658340000000,1545.62,1572.8,1545.2,1560.4,4113.51574672,2022-07-20 18:00:00
1658343600000,1560.41,1575.89,1547.51,1551.91,3977.3848377,2022-07-20 19:00:00
1658347200000,1551.75,1560.16,1484.16,1520.24,17036.52814837,2022-07-20 20:00:00
1658350800000,1521.0,1566.56,1516.4,1545.39,5678.47223617,2022-07-20 21:00:00
1658354400000,1545.39,1549.7,1525.71,1526.23,3819.60763824,2022-07-20 22:00:00
1658358000000,1526.23,1535.5,1506.51,1521.27,5285.06670209,2022-07-20 23:00:00
1658361600000,1521.27,1540.14,1515.02,1527.49,3651.52357984,2022-07-21 00:00:00
1658365200000,1527.49,1553.99,1523.11,1530.69,5064.41186596,2022-07-21 01:00:00
1658368800000,1530.7,1538.37,1487.65,1488.44,7012.83369146,2022-07-21 02:00:00
1658372400000,1488.44,1499.28,1483.0,1487.71,4888.58192375,2022-07-21 03:00:00
1658376000000,1487.74,1494.81,1463.5,1484.9,6486.91564138,2022-07-21 04:00:00
1658379600000,1484.91,1496.79,1482.46,1491.84,2308.00249234,2022-07-21 05:00:00
1658383200000,1492.18,1493.55,1470.44,1475.21,3270.01051971,2022-07-21 06:00:00
1658386800000,1475.21,1499.24,1472.53,1487.76,6043.08735123,2022-07-21 07:00:00
1658390400000,1487.77,1493.81,1480.56,1490.6,4003.76781853,2022-07-21 08:00:00
1658394000000,1490.61,1517.35,1489.63,1511.28,3705.11719747,2022-07-21 09:00:00
1658397600000,1511.56,1519.3,1496.0,1497.15,2840.07324425,2022-07-21 10:00:00
1658401200000,1497.4,1503.18,1475.94,1489.0,5141.81915538,2022-07-21 11:00:00
1658404800000,1488.99,1516.17,1484.5,1506.15,6218.02910459,2022-07-21 12:00:00
1658408400000,1506.44,1508.33,1489.48,1504.99,6314.83057276,2022-07-21 13:00:00
1658412000000,1504.99,1510.03,1480.65,1499.29,5966.72852941,2022-07-21 14:00:00
1658415600000,1499.42,1516.56,1498.8,1511.35,4763.13967445,2022-07-21 15:00:00
1658419200000,1510.72,1572.0,1509.14,1557.88,17141.93986448,2022-07-21 16:00:00
1658422800000,1557.65,1565.71,1530.25,1535.94,7486.08262865,2022-07-21 17:00:00
1658426400000,1536.4,1548.9,1533.9,1544.02,3994.47910784,2022-07-21 18:00:00
1658430000000,1544.02,1581.5,1543.38,1578.81,6427.59491786,2022-07-21 19:00:00
1658433600000,1579.07,1607.0,1575.96,1584.58,9752.2403877,2022-07-21 20:00:00
1658437200000,1584.74,1594.6,1581.89,1589.27,2496.67896621,2022-07-21 21:00:00
1658440800000,1589.23,1590.64,1565.0,1576.19,5697.57386633,2022-07-21 22:00:00
1658444400000,1575.73,1588.64,1569.15,1574.94,3051.8364846,2022-07-21 23:00:00
1658448000000,1574.93,1595.95,1569.53,1589.24,3981.59182043,2022-07-22 00:00:00
1658451600000,1588.77,1593.69,1572.31,1576.21,2725.5155416,2022-07-22 01:00:00
1658455200000,1576.21,1578.97,1560.99,1563.62,2955.52064875,2022-07-22 02:00:00
1658458800000,1563.63,1571.33,1552.4,1561.49,2915.41123454,2022-07-22 03:00:00
1658462400000,1561.67,1573.19,1555.64,1569.66,2387.31778257,2022-07-22 04:00:00
1658466000000,1569.65,1590.9,1562.41,1590.38,3601.62277057,2022-07-22 05:00:00
1658469600000,1590.13,1604.59,1586.16,1596.3,3962.20943038,2022-07-22 06:00:00
1658473200000,1596.31,1613.89,1586.17,1601.11,6107.47169743,2022-07-22 07:00:00
1658476800000,1601.6,1626.0,1595.41,1619.26,7519.07050819,2022-07-22 08:00:00
1658480400000,1619.92,1645.59,1618.96,1630.73,11022.07773834,2022-07-22 09:00:00
1658484000000,1630.73,1641.85,1623.41,1624.18,4164.36028195,2022-07-22 10:00:00
1658487600000,1624.17,1640.17,1622.0,1638.74,4014.76323542,2022-07-22 11:00:00
1658491200000,1638.73,1643.7,1624.0,1624.85,4333.69249678,2022-07-22 12:00:00
1658494800000,1625.16,1630.49,1597.66,1599.08,10264.31915076,2022-07-22 13:00:00
1658498400000,1599.08,1617.2,1587.63,1611.66,8790.31582015,2022-07-22 14:00:00
1658502000000,1612.01,1613.69,1569.41,1574.9,9422.70214272,2022-07-22 15:00:00
1658505600000,1574.63,1584.29,1563.49,1580.88,5445.15594855,2022-07-22 16:00:00
1658509200000,1580.88,1591.99,1558.57,1569.45,8017.54670955,2022-07-22 17:00:00
1658512800000,1569.45,1577.9,1557.64,1575.04,3454.09424418,2022-07-22 18:00:00
1658516400000,1575.09,1579.08,1519.11,1526.51,11525.85603394,2022-07-22 19:00:00
1658520000000,1526.12,1537.0,1515.1,1526.95,5719.48900876,2022-07-22 20:00:00
1658523600000,1526.95,1543.0,1522.56,1538.43,1918.13337964,2022-07-22 21:00:00
1658527200000,1538.43,1544.0,1528.64,1539.76,2232.55175778,2022-07-22 22:00:00
1658530800000,1539.76,1543.83,1531.93,1535.59,1675.25485254,2022-07-22 23:00:00
1658534400000,1535.6,1553.27,1523.8,1544.4,3451.6218665,2022-07-23 00:00:00
1658538000000,1544.4,1556.6,1542.32,1551.75,1975.66740359,2022-07-23 01:00:00
1658541600000,1551.76,1575.38,1550.54,1566.31,4357.02620149,2022-07-23 02:00:00
1658545200000,1566.35,1579.6,1563.32,1570.98,5019.62721185,2022-07-23 03:00:00
1658548800000,1570.98,1596.89,1563.83,1587.01,5480.23146699,2022-07-23 04:00:00
1658552400000,1587.0,1594.82,1575.7,1581.25,3140.63748154,2022-07-23 05:00:00
1658556000000,1581.26,1592.6,1577.31,1581.46,3009.68015679,2022-07-23 06:00:00
1658559600000,1581.46,1585.89,1567.9,1578.44,3622.41319748,2022-07-23 07:00:00
1658563200000,1578.46,1588.47,1547.11,1549.95,4342.47096793,2022-07-23 08:00:00
1658566800000,1549.95,1565.3,1546.44,1560.31,2683.17549396,2022-07-23 09:00:00
1658570400000,1560.31,1564.21,1532.37,1543.05,5191.36945783,2022-07-23 10:00:00
1658574000000,1543.35,1544.67,1518.81,1522.36,5615.91435072,2022-07-23 11:00:00
1658577600000,1522.37,1526.95,1502.69,1520.69,6202.6371783,2022-07-23 12:00:00
1658581200000,1520.44,1536.83,1518.97,1532.8,3890.69049844,2022-07-23 13:00:00
1658584800000,1532.96,1536.0,1508.93,1520.3,5130.5121101,2022-07-23 14:00:00
1658588400000,1520.3,1533.52,1516.7,1523.55,4193.50190903,2022-07-23 15:00:00
1658592000000,1523.55,1532.99,1517.37,1518.71,3178.8415867,2022-07-23 16:00:00
1658595600000,1518.71,1523.49,1495.0,1500.87,8192.34159321,2022-07-23 17:00:00
1658599200000,1501.31,1514.2,1487.18,1498.78,5009.07173346,2022-07-23 18:00:00
1658602800000,1499.0,1516.6,1489.95,1513.47,3408.81174003,2022-07-23 19:00:00
1658606400000,1513.47,1530.8,1510.5,1525.01,3794.11606835,2022-07-23 20:00:00
1658610000000,1525.01,1529.16,1515.29,1516.66,1858.94501437,2022-07-23 21:00:00
1658613600000,1516.57,1550.0,1515.36,1541.74,4675.22575002,2022-07-23 22:00:00
1658617200000,1541.76,1554.99,1539.79,1548.51,4129.02750071,2022-07-23 23:00:00
1658620800000,1548.51,1577.3,1548.51,1564.99,6289.7052625,2022-07-24 00:00:00
1658624400000,1565.42,1570.4,1549.7,1561.16,4354.27566822,2022-07-24 01:00:00
1658628000000,1561.14,1567.49,1553.6,1565.13,2464.22415627,2022-07-24 02:00:00
1658631600000,1565.13,1567.64,1546.2,1551.68,2976.74205652,2022-07-24 03:00:00
1658635200000,1551.58,1563.8,1546.56,1561.21,2240.51980726,2022-07-24 04:00:00
1658638800000,1561.02,1607.9,1560.0,1601.32,9833.0163195,2022-07-24 05:00:00
1658642400000,1601.35,1619.63,1599.96,1609.85,4707.45169336,2022-07-24 06:00:00
1658646000000,1609.85,1619.39,1602.98,1604.72,3391.40904831,2022-07-24 07:00:00
1658649600000,1604.47,1609.0,1593.69,1603.53,3064.16082841,2022-07-24 08:00:00
1658653200000,1603.02,1613.89,1596.17,1597.9,2578.71951406,2022-07-24 09:00:00
1658656800000,1597.89,1604.09,1580.5,1585.3,3645.40373886,2022-07-24 10:00:00
1658660400000,1585.53,1628.35,1583.92,1615.67,6979.84881103,2022-07-24 11:00:00
1658664000000,1615.35,1620.09,1574.1,1577.66,6848.25474696,2022-07-24 12:00:00
1658667600000,1577.66,1585.53,1573.15,1581.62,3475.85750502,2022-07-24 13:00:00
1658671200000,1581.49,1617.66,1573.9,1610.04,6678.7443202,2022-07-24 14:00:00
1658674800000,1610.04,1621.46,1603.66,1612.51,3274.9566226,2022-07-24 15:00:00
1658678400000,1612.52,1615.4,1583.71,1591.33,4331.30453036,2022-07-24 16:00:00
1658682000000,1591.39,1613.52,1590.05,1603.83,3368.47092249,2022-07-24 17:00:00
1658685600000,1603.82,1606.16,1590.7,1597.86,1937.87593966,2022-07-24 18:00:00
1658689200000,1597.86,1614.89,1594.0,1602.64,2874.59628614,2022-07-24 19:00:00
1658692800000,1602.59,1620.21,1598.85,1608.24,2548.1152799,2022-07-24 20:00:00
1658696400000,1608.12,1635.2,1607.62,1622.01,2960.62727882,2022-07-24 21:00:00
1658700000000,1622.01,1665.0,1595.5,1605.1,14699.75401359,2022-07-24 22:00:00
1658703600000,1605.66,1615.5,1588.0,1597.97,8347.79155468,2022-07-24 23:00:00
1658707200000,1597.6,1609.3,1556.01,1558.83,9990.21635034,2022-07-25 00:00:00
1658710800000,1558.43,1560.81,1535.25,1544.97,7731.32897407,2022-07-25 01:00:00
1658714400000,1544.91,1544.91,1515.82,1520.17,9022.30554171,2022-07-25 02:00:00
1658718000000,1520.17,1523.9,1500.0,1512.29,6091.65247124,2022-07-25 03:00:00
1658721600000,1512.29,1524.03,1499.61,1522.86,7498.2083917,2022-07-25 04:00:00
1658725200000,1522.86,1529.55,1514.18,1528.23,5903.94162139,2022-07-25 05:00:00
1658728800000,1528.23,1529.16,1514.91,1519.86,2927.46688561,2022-07-25 06:00:00
1658732400000,1520.23,1529.11,1514.94,1522.34,2537.99835976,2022-07-25 07:00:00
1658736000000,1522.32,1542.77,1512.0,1536.77,4258.38876708,2022-07-25 08:00:00
1658739600000,1536.77,1543.49,1532.23,1535.68,2402.08197949,2022-07-25 09:00:00
1658743200000,1535.4,1549.95,1532.28,1547.02,2431.40376825,2022-07-25 10:00:00
1658746800000,1547.01,1553.74,1535.5,1537.48,2566.48683291,2022-07-25 11:00:00
1658750400000,1537.79,1538.89,1517.57,1536.07,3614.7233368,2022-07-25 12:00:00
1658754000000,1536.31,1537.05,1507.17,1521.73,6921.67655983,2022-07-25 13:00:00
1658757600000,1521.45,1527.57,1502.56,1524.88,5971.03896553,2022-07-25 14:00:00
1658761200000,1524.75,1532.18,1511.39,1526.03,4117.74859083,2022-07-25 15:00:00
1658764800000,1526.08,1534.0,1515.0,1527.36,5015.2893446,2022-07-25 16:00:00
1658768400000,1527.57,1534.56,1511.2,1513.78,3569.16375839,2022-07-25 17:00:00
1658772000000,1513.79,1524.74,1507.23,1510.52,3572.29433533,2022-07-25 18:00:00
1658775600000,1510.91,1512.1,1452.5,1495.84,18290.89310837,2022-07-25 19:00:00
1658779200000,1495.84,1539.96,1492.33,1522.8,18727.43392831,2022-07-25 20:00:00
1658782800000,1522.8,1525.42,1507.51,1513.98,2754.07480254,2022-07-25 21:00:00
1658786400000,1513.98,1515.18,1467.8,1481.94,11807.29107516,2022-07-25 22:00:00
1658790000000,1481.88,1487.14,1435.44,1440.88,11670.8936013,2022-07-25 23:00:00
1658793600000,1441.02,1449.89,1412.32,1415.56,16584.78492699,2022-07-26 00:00:00
1658797200000,1415.52,1427.14,1412.63,1420.09,6139.65429006,2022-07-26 01:00:00
1658800800000,1420.09,1426.19,1415.81,1419.69,3218.66452971,2022-07-26 02:00:00
1658804400000,1419.7,1441.44,1400.0,1433.29,10307.32243668,2022-07-26 03:00:00
1658808000000,1433.29,1438.76,1424.84,1427.69,4298.92487991,2022-07-26 04:00:00
1658811600000,1427.33,1432.29,1420.61,1426.55,4221.82042152,2022-07-26 05:00:00
1658815200000,1426.83,1427.2,1413.59,1417.51,4424.17824163,2022-07-26 06:00:00
1658818800000,1417.66,1423.86,1407.1,1409.19,4559.07993554,2022-07-26 07:00:00
1658822400000,1409.19,1418.99,1403.48,1412.5,5104.5461521,2022-07-26 08:00:00
1658826000000,1412.5,1423.83,1411.0,1419.16,3229.62462172,2022-07-26 09:00:00
1658829600000,1419.17,1423.07,1408.42,1410.53,2527.80489642,2022-07-26 10:00:00
1658833200000,1410.53,1415.6,1385.0,1405.84,6205.3981618,2022-07-26 11:00:00
1658836800000,1405.87,1420.05,1382.45,1391.63,8306.84517277,2022-07-26 12:00:00
1658840400000,1391.63,1393.29,1370.0,1389.02,11343.10432497,2022-07-26 13:00:00
1658844000000,1388.93,1397.19,1376.0,1391.93,6744.06165664,2022-07-26 14:00:00
1658847600000,1392.14,1393.76,1363.89,1368.59,6312.03908982,2022-07-26 15:00:00
1658851200000,1368.6,1383.96,1367.1,1383.42,4378.79405837,2022-07-26 16:00:00
1658854800000,1383.41,1396.02,1377.61,1378.18,6534.14752923,2022-07-26 17:00:00
1658858400000,1378.18,1386.49,1366.46,1371.03,3613.08017122,2022-07-26 18:00:00
1658862000000,1371.03,1375.57,1357.0,1365.93,6129.8236556,2022-07-26 19:00:00
1658865600000,1366.04,1388.51,1354.56,1380.7,12675.3175595,2022-07-26 20:00:00
1658869200000,1380.8,1404.54,1367.2,1380.57,8782.41054818,2022-07-26 21:00:00
1658872800000,1380.75,1413.84,1378.3,1410.87,6063.5446697,2022-07-26 22:00:00
1658876400000,1411.06,1454.6,1408.0,1449.0,10018.56532046,2022-07-26 23:00:00
1658880000000,1448.99,1458.89,1436.51,1442.39,7970.48899642,2022-07-27 00:00:00
1658883600000,1442.4,1447.2,1431.29,1433.0,2553.04440661,2022-07-27 01:00:00
1658887200000,1432.87,1439.19,1426.56,1437.9,3951.92033559,2022-07-27 02:00:00
1658890800000,1437.96,1439.03,1420.98,1424.68,4566.23876444,2022-07-27 03:00:00
1658894400000,1424.69,1438.34,1422.52,1434.93,2962.93622219,2022-07-27 04:00:00
1658898000000,1434.94,1458.32,1433.94,1452.48,4400.9375966,2022-07-27 05:00:00
1658901600000,1452.48,1457.22,1444.7,1455.17,3421.15528421,2022-07-27 06:00:00
1658905200000,1455.01,1472.6,1453.88,1464.64,5071.54252395,2022-07-27 07:00:00
1658908800000,1464.37,1474.6,1460.41,1460.59,5571.00843021,2022-07-27 08:00:00
1658912400000,1460.6,1462.83,1455.28,1458.0,3060.79690134,2022-07-27 09:00:00
1658916000000,1457.99,1467.09,1454.31,1456.81,3214.41209355,2022-07-27 10:00:00
1658919600000,1456.82,1470.0,1447.49,1452.75,6050.89583591,2022-07-27 11:00:00
1658923200000,1452.75,1482.89,1445.24,1479.77,6535.06874752,2022-07-27 12:00:00
1658926800000,1479.77,1497.0,1466.78,1490.8,8128.3199299,2022-07-27 13:00:00
1658930400000,1491.09,1494.96,1482.42,1490.85,4657.39351986,2022-07-27 14:00:00
1658934000000,1490.86,1495.12,1483.63,1489.29,4303.89479316,2022-07-27 15:00:00
1658937600000,1489.14,1519.05,1478.1,1484.73,10666.94507016,2022-07-27 16:00:00
1658941200000,1485.13,1509.36,1478.2,1499.98,10031.61319324,2022-07-27 17:00:00
1658944800000,1499.4,1592.01,1499.4,1580.3,45161.14386788,2022-07-27 18:00:00
1658948400000,1580.64,1613.9,1579.31,1587.63,17299.91088665,2022-07-27 19:00:00
1658952000000,1587.76,1615.01,1585.2,1601.1,9005.3776354,2022-07-27 20:00:00
1658955600000,1600.86,1622.08,1593.61,1607.11,6145.62062141,2022-07-27 21:00:00
1658959200000,1607.29,1637.0,1607.28,1626.19,10509.12239839,2022-07-27 22:00:00
1658962800000,1625.58,1644.3,1622.76,1635.95,4790.46379439,2022-07-27 23:00:00
1658966400000,1635.78,1638.86,1611.58,1615.24,5662.32459616,2022-07-28 00:00:00
1658970000000,1615.24,1616.99,1605.17,1615.46,5364.02160283,2022-07-28 01:00:00
1658973600000,1615.47,1676.65,1609.01,1658.66,12053.18848035,2022-07-28 02:00:00
1658977200000,1658.66,1664.15,1645.01,1648.41,5028.21335911,2022-07-28 03:00:00
1658980800000,1648.26,1653.0,1632.21,1632.77,4262.34393366,2022-07-28 04:00:00
1658984400000,1632.77,1653.99,1627.31,1650.94,4660.08231343,2022-07-28 05:00:00
1658988000000,1650.93,1653.9,1634.63,1643.62,2762.24958397,2022-07-28 06:00:00
1658991600000,1643.47,1643.47,1613.12,1618.59,4795.42038955,2022-07-28 07:00:00
1658995200000,1618.25,1628.5,1615.08,1624.7,3628.28011624,2022-07-28 08:00:00
1658998800000,1624.75,1630.29,1600.12,1619.38,5417.83962931,2022-07-28 09:00:00
1659002400000,1619.39,1633.87,1617.0,1620.38,3739.84755116,2022-07-28 10:00:00
1659006000000,1621.07,1643.81,1619.16,1641.11,4213.13847143,2022-07-28 11:00:00
1659009600000,1641.11,1650.0,1595.3,1634.66,14709.03418371,2022-07-28 12:00:00
1659013200000,1634.66,1666.9,1612.23,1619.67,13261.31397556,2022-07-28 13:00:00
1659016800000,1619.99,1652.69,1612.53,1651.73,8937.79577883,2022-07-28 14:00:00
1659020400000,1651.73,1754.39,1645.65,1728.36,27070.34419867,2022-07-28 15:00:00
1659024000000,1727.75,1743.8,1716.55,1722.78,12369.72513773,2022-07-28 16:00:00
1659027600000,1722.41,1749.9,1721.34,1747.64,10177.2467357,2022-07-28 17:00:00
1659031200000,1747.63,1749.38,1712.94,1720.76,8099.97053437,2022-07-28 18:00:00
1659034800000,1720.67,1731.39,1717.2,1725.82,4852.45903638,2022-07-28 19:00:00
1659038400000,1726.2,1784.17,1725.13,1757.32,15604.58613611,2022-07-28 20:00:00
1659042000000,1756.94,1771.54,1733.81,1744.56,5663.62170726,2022-07-28 21:00:00
1659045600000,1744.55,1749.53,1726.77,1745.5,6161.013094,2022-07-28 22:00:00
1659049200000,1745.5,1747.26,1712.54,1724.21,4931.89620904,2022-07-28 23:00:00
1659052800000,1724.66,1733.6,1695.54,1725.98,8973.39767693,2022-07-29 00:00:00
1659056400000,1725.98,1728.3,1703.65,1715.47,4258.11762051,2022-07-29 01:00:00
1659060000000,1715.47,1725.07,1703.07,1712.75,3829.40193934,2022-07-29 02:00:00
1659063600000,1712.75,1730.48,1708.28,1727.29,3414.63809629,2022-07-29 03:00:00
1659067200000,1727.01,1743.69,1723.1,1740.32,3540.18226339,2022-07-29 04:00:00
1659070800000,1740.31,1740.9,1719.8,1728.43,3794.88080473,2022-07-29 05:00:00
1659074400000,1728.69,1752.5,1710.51,1715.16,5423.93875948,2022-07-29 06:00:00
1659078000000,1715.16,1721.63,1706.5,1715.6,3717.8550545,2022-07-29 07:00:00
1659081600000,1715.6,1725.14,1692.1,1719.73,5289.78572584,2022-07-29 08:00:00
1659085200000,1719.74,1730.79,1712.7,1728.42,3941.76388407,2022-07-29 09:00:00
1659088800000,1728.27,1732.76,1717.0,1720.73,2806.61507839,2022-07-29 10:00:00
1659092400000,1720.73,1721.46,1668.12,1681.65,10187.30447927,2022-07-29 11:00:00
1659096000000,1681.66,1684.95,1656.41,1666.44,12142.23555266,2022-07-29 12:00:00
1659099600000,1666.44,1707.96,1659.86,1698.85,10495.06878566,2022-07-29 13:00:00
1659103200000,1698.53,1743.97,1695.4,1723.61,9932.26226809,2022-07-29 14:00:00
1659106800000,1723.06,1727.26,1711.11,1721.37,6034.44757946,2022-07-29 15:00:00
1659110400000,1721.49,1722.48,1668.3,1690.38,10771.67457957,2022-07-29 16:00:00
1659114000000,1690.39,1705.83,1672.76,1694.46,4635.32461056,2022-07-29 17:00:00
1659117600000,1694.51,1735.0,1690.81,1722.7,7154.02382353,2022-07-29 18:00:00
1659121200000,1723.89,1730.94,1709.72,1722.99,4052.14844239,2022-07-29 19:00:00
1659124800000,1723.0,1739.39,1715.6,1732.04,4959.86415687,2022-07-29 20:00:00
1659128400000,1732.16,1738.0,1702.12,1715.92,3798.02543431,2022-07-29 21:00:00
1659132000000,1715.89,1745.0,1710.01,1741.68,5215.73329628,2022-07-29 22:00:00
1659135600000,1741.46,1765.0,1719.45,1721.45,8508.7675668,2022-07-29 23:00:00
1659139200000,1721.44,1734.6,1715.33,1729.41,5468.53281544,2022-07-30 00:00:00
1659142800000,1729.41,1732.85,1686.0,1723.04,7966.67706456,2022-07-30 01:00:00
1659146400000,1723.05,1724.3,1699.43,1713.84,5039.03544688,2022-07-30 02:00:00
1659150000000,1713.84,1715.44,1696.76,1707.12,3419.47052626,2022-07-30 03:00:00
