Time,Open,High,Low,Close,Volume,date
1672624200000,16570.2,16570.2,16570.1,16570.2,1.02080378,2023-01-02 01:50:00
1672624500000,16570.2,16570.2,16567.9,16567.9,19.40693492,2023-01-02 01:55:00
1672624800000,16567.9,16570.2,16558.3,16570.2,45.14327597,2023-01-02 02:00:00
1672625100000,16570.2,16572.3,16570.1,16572.3,1.71769327,2023-01-02 02:05:00
1672625400000,16572.2,16576.5,16572.2,16576.4,2.50128197,2023-01-02 02:10:00
1672625700000,16576.4,16577.5,16576.4,16577.5,0.55014522,2023-01-02 02:15:00
1672626000000,16577.5,16577.5,16577.4,16577.5,0.84372201,2023-01-02 02:20:00
1672626300000,16577.5,16578.1,16577.4,16578.0,0.9263166,2023-01-02 02:25:00
1672626600000,16578.0,16578.1,16578.0,16578.0,1.8805073,2023-01-02 02:30:00
1672626900000,16578.0,16578.1,16578.0,16578.0,1.87613727,2023-01-02 02:35:00
1672627200000,16578.0,16578.1,16578.0,16578.1,0.61496656,2023-01-02 02:40:00
1672627500000,16578.1,16586.0,16578.0,16586.0,6.88274811,2023-01-02 02:45:00
1672627800000,16586.1,16589.6,16586.0,16589.6,4.5207214,2023-01-02 02:50:00
1672628100000,16589.7,16592.8,16589.7,16590.8,15.20600412,2023-01-02 02:55:00
1672628400000,16590.8,16590.9,16588.3,16589.3,19.6047742,2023-01-02 03:00:00
1672628700000,16589.2,16591.4,16589.2,16591.4,9.0487119,2023-01-02 03:05:00
1672629000000,16591.3,16591.4,16591.3,16591.4,1.44766002,2023-01-02 03:10:00
1672629300000,16591.4,16591.4,16584.9,16589.0,11.87244641,2023-01-02 03:15:00
1672629600000,16589.0,16589.0,16588.8,16588.8,6.48383627,2023-01-02 03:20:00
1672629900000,16587.5,16587.5,16585.6,16585.6,7.95945972,2023-01-02 03:25:00
1672630200000,16585.7,16594.6,16585.6,16594.6,18.83274269,2023-01-02 03:30:00
1672630500000,16594.6,16607.5,16594.5,16607.1,9.72461186,2023-01-02 03:35:00
1672630800000,16607.2,16607.2,16607.1,16607.1,2.00584572,2023-01-02 03:40:00
1672631100000,16607.1,16616.2,16605.8,16616.1,42.65852567,2023-01-02 03:45:00
1672631400000,16616.1,16705.0,16616.1,16694.8,211.84614923,2023-01-02 03:50:00
1672631700000,16694.9,16694.9,16656.5,16662.1,36.19719533,2023-01-02 03:55:00
1672632000000,16662.2,16668.7,16660.7,16665.3,27.13669313,2023-01-02 04:00:00
1672632300000,16665.4,16672.8,16651.5,16651.5,20.24522261,2023-01-02 04:05:00
1672632600000,16650.6,16650.6,16643.2,16643.3,1.46031813,2023-01-02 04:10:00
1672632900000,16643.2,16647.3,16635.8,16637.1,12.95713666,2023-01-02 04:15:00
1672633200000,16637.1,16646.4,16637.0,16637.5,8.71871158,2023-01-02 04:20:00
1672633500000,16637.4,16639.4,16636.5,16639.4,5.48872886,2023-01-02 04:25:00
1672633800000,16639.3,16645.4,16639.3,16645.4,4.95894812,2023-01-02 04:30:00
1672634100000,16645.4,16646.2,16631.6,16632.1,11.52007153,2023-01-02 04:35:00
1672634400000,16632.1,16636.6,16632.0,16634.1,3.42904196,2023-01-02 04:40:00
1672634700000,16634.0,16636.3,16634.0,16636.2,4.32436004,2023-01-02 04:45:00
1672635000000,16636.2,16637.1,16636.2,16637.1,4.93465218,2023-01-02 04:50:00
1672635300000,16637.1,16637.8,16635.7,16637.7,8.1992549,2023-01-02 04:55:00
1672635600000,16637.7,16639.1,16636.5,16639.0,4.64722415,2023-01-02 05:00:00
1672635900000,16639.0,16643.2,16625.8,16626.7,7.03747608,2023-01-02 05:05:00
1672636200000,16626.7,16627.2,16626.6,16627.1,5.11372319,2023-01-02 05:10:00
1672636500000,16627.1,16627.2,16614.9,16619.4,5.89767144,2023-01-02 05:15:00
1672636800000,16619.4,16628.1,16619.3,16628.1,8.20835951,2023-01-02 05:20:00
1672637100000,16628.1,16631.5,16628.1,16631.5,4.40111633,2023-01-02 05:25:00
1672637400000,16631.6,16631.7,16627.3,16627.3,15.75656948,2023-01-02 05:30:00
1672637700000,16627.4,16639.3,16627.3,16639.2,17.15609676,2023-01-02 05:35:00
1672638000000,16639.3,16652.1,16639.2,16652.1,26.65187714,2023-01-02 05:40:00
1672638300000,16652.0,16652.1,16652.0,16652.0,1.88857337,2023-01-02 05:45:00
1672638600000,16652.1,16658.8,16650.6,16650.7,16.64365171,2023-01-02 05:50:00
1672638900000,16650.6,16650.7,16648.1,16648.1,3.8532661,2023-01-02 05:55:00
1672639200000,16648.2,16648.2,16648.1,16648.1,0.30129798,2023-01-02 06:00:00
1672639500000,16648.2,16653.3,16648.1,16653.3,6.26470877,2023-01-02 06:05:00
1672639800000,16653.3,16658.9,16652.4,16652.6,22.43234649,2023-01-02 06:10:00
1672640100000,16652.7,16656.0,16652.1,16654.9,9.83187557,2023-01-02 06:15:00
1672640400000,16654.8,16658.0,16654.8,16657.4,8.00367614,2023-01-02 06:20:00
1672640700000,16657.4,16657.4,16650.4,16650.8,5.97184876,2023-01-02 06:25:00
1672641000000,16650.8,16650.8,16642.5,16642.5,7.18175345,2023-01-02 06:30:00
1672641300000,16642.6,16642.6,16636.8,16636.9,5.24155389,2023-01-02 06:35:00
1672641600000,16636.9,16643.2,16636.8,16641.4,10.08823218,2023-01-02 06:40:00
1672641900000,16641.5,16641.5,16639.8,16639.9,2.45372489,2023-01-02 06:45:00
1672642200000,16639.8,16639.9,16639.0,16639.1,4.74254491,2023-01-02 06:50:00
1672642500000,16639.1,16639.1,16639.0,16639.1,0.45861072,2023-01-02 06:55:00
1672642800000,16639.1,16639.1,16639.0,16639.1,0.85235444,2023-01-02 07:00:00
1672643100000,16639.0,16643.5,16638.9,16643.2,7.39057861,2023-01-02 07:05:00
1672643400000,16643.2,16698.4,16639.8,16698.2,94.72925768,2023-01-02 07:10:00
1672643700000,16698.2,16763.5,16682.6,16723.1,321.04876911,2023-01-02 07:15:00
1672644000000,16723.1,16746.4,16717.4,16717.5,27.89824947,2023-01-02 07:20:00
1672644300000,16717.4,16737.5,16713.8,16735.3,32.15265429,2023-01-02 07:25:00
1672644600000,16735.2,16743.9,16722.1,16722.1,10.50469817,2023-01-02 07:30:00
1672644900000,16722.2,16757.9,16719.0,16756.0,12.61241544,2023-01-02 07:35:00
1672645200000,16756.0,16757.2,16736.7,16736.8,14.0484469,2023-01-02 07:40:00
1672645500000,16736.7,16742.7,16722.5,16725.1,19.25348213,2023-01-02 07:45:00
1672645800000,16725.0,16725.3,16719.0,16723.2,5.38323074,2023-01-02 07:50:00
1672646100000,16723.3,16729.6,16717.5,16717.6,11.96015214,2023-01-02 07:55:00
1672646400000,16717.6,16724.8,16704.0,16718.8,50.37368095,2023-01-02 08:00:00
1672646700000,16718.7,16732.0,16718.4,16731.9,27.70021832,2023-01-02 08:05:00
1672647000000,16732.0,16748.9,16732.0,16745.2,22.41292353,2023-01-02 08:10:00
1672647300000,16745.2,16766.3,16739.2,16739.2,48.01608889,2023-01-02 08:15:00
1672647600000,16739.3,16740.8,16732.5,16736.1,15.93908741,2023-01-02 08:20:00
1672647900000,16736.1,16747.4,16735.1,16736.7,21.57400575,2023-01-02 08:25:00
1672648200000,16736.6,16750.1,16734.0,16749.9,9.7823816,2023-01-02 08:30:00
1672648500000,16749.8,16750.6,16747.3,16749.8,14.93779317,2023-01-02 08:35:00
1672648800000,16749.8,16751.8,16741.7,16741.8,8.86250534,2023-01-02 08:40:00
1672649100000,16741.8,16746.7,16737.2,16737.4,5.96503667,2023-01-02 08:45:00
1672649400000,16737.3,16737.4,16726.0,16731.3,7.45866696,2023-01-02 08:50:00
1672649700000,16731.2,16733.8,16726.7,16732.4,16.55950554,2023-01-02 08:55:00
1672650000000,16732.5,16735.1,16720.1,16728.0,7.40127474,2023-01-02 09:00:00
1672650300000,16728.0,16742.8,16728.0,16731.8,15.54929397,2023-01-02 09:05:00
1672650600000,16731.8,16731.8,16720.1,16720.1,6.63503752,2023-01-02 09:10:00
1672650900000,16720.2,16729.8,16720.1,16729.7,5.9103468,2023-01-02 09:15:00
1672651200000,16729.7,16735.7,16728.2,16728.2,9.53740963,2023-01-02 09:20:00
1672651500000,16728.2,16728.3,16724.1,16724.1,4.19406767,2023-01-02 09:25:00
1672651800000,16724.1,16725.5,16716.1,16725.4,8.06376429,2023-01-02 09:30:00
1672652100000,16725.5,16731.6,16725.4,16731.6,4.69125517,2023-01-02 09:35:00
1672652400000,16731.6,16731.6,16719.1,16722.0,11.34617719,2023-01-02 09:40:00
1672652700000,16722.0,16722.0,16714.6,16718.2,6.34696546,2023-01-02 09:45:00
1672653000000,16718.2,16718.7,16713.9,16714.0,12.9208671,2023-01-02 09:50:00
1672653300000,16714.0,16714.6,16713.9,16714.3,4.68731934,2023-01-02 09:55:00
1672653600000,16714.3,16723.1,16708.7,16723.0,17.98318949,2023-01-02 10:00:00
1672653900000,16723.1,16755.0,16723.0,16737.0,67.39418113,2023-01-02 10:05:00
1672654200000,16736.9,16738.4,16728.3,16738.3,17.79364424,2023-01-02 10:10:00
1672654500000,16738.2,16738.3,16733.2,16733.3,6.3244665,2023-01-02 10:15:00
1672654800000,16733.3,16733.3,16724.2,16724.3,8.37520108,2023-01-02 10:20:00
1672655100000,16724.2,16732.9,16724.2,16730.0,16.06488502,2023-01-02 10:25:00
1672655400000,16729.9,16736.7,16729.9,16732.6,13.18658668,2023-01-02 10:30:00
1672655700000,16732.6,16732.6,16723.7,16723.7,8.25102488,2023-01-02 10:35:00
1672656000000,16723.8,16723.8,16721.6,16721.7,0.60064138,2023-01-02 10:40:00
1672656300000,16721.7,16728.3,16721.6,16728.3,16.16732239,2023-01-02 10:45:00
1672656600000,16728.3,16728.3,16728.2,16728.2,4.0061755,2023-01-02 10:50:00
1672656900000,16728.2,16728.3,16727.6,16727.7,0.99391449,2023-01-02 10:55:00
1672657200000,16727.6,16728.4,16724.1,16724.2,10.42455076,2023-01-02 11:00:00
1672657500000,16724.1,16724.2,16723.4,16723.4,1.6133902,2023-01-02 11:05:00
1672657800000,16723.5,16726.5,16722.6,16726.4,5.1864534,2023-01-02 11:10:00
1672658100000,16726.4,16726.4,16720.3,16720.3,2.93653812,2023-01-02 11:15:00
1672658400000,16720.3,16720.4,16720.3,16720.4,0.96419147,2023-01-02 11:20:00
1672658700000,16720.3,16720.4,16717.9,16717.9,5.08337253,2023-01-02 11:25:00
1672659000000,16717.9,16719.1,16710.7,16710.7,9.87977308,2023-01-02 11:30:00
1672659300000,16710.8,16721.6,16706.0,16719.2,26.80354514,2023-01-02 11:35:00
1672659600000,16719.3,16728.8,16719.3,16728.8,9.51887963,2023-01-02 11:40:00
1672659900000,16728.8,16737.1,16728.7,16737.0,9.21434066,2023-01-02 11:45:00
1672660200000,16737.1,16737.1,16735.4,16735.4,8.16451147,2023-01-02 11:50:00
1672660500000,16735.4,16736.0,16734.3,16734.4,16.21528668,2023-01-02 11:55:00
1672660800000,16734.4,16734.4,16732.4,16732.4,3.56618956,2023-01-02 12:00:00
1672661100000,16732.4,16737.1,16732.4,16737.1,2.40986717,2023-01-02 12:05:00
1672661400000,16737.1,16737.2,16734.9,16734.9,10.10017838,2023-01-02 12:10:00
1672661700000,16735.0,16740.4,16734.9,16735.0,15.02946322,2023-01-02 12:15:00
1672662000000,16734.9,16735.0,16734.9,16735.0,1.28943954,2023-01-02 12:20:00
1672662300000,16734.9,16735.0,16734.9,16734.9,2.8759976,2023-01-02 12:25:00
1672662600000,16735.0,16735.0,16734.3,16734.3,3.98190966,2023-01-02 12:30:00
1672662900000,16734.3,16734.4,16731.6,16731.7,12.91281138,2023-01-02 12:35:00
1672663200000,16731.7,16731.7,16724.6,16724.7,10.93575621,2023-01-02 12:40:00
1672663500000,16724.7,16724.7,16723.4,16723.7,9.66184291,2023-01-02 12:45:00
1672663800000,16723.7,16723.7,16723.6,16723.7,2.13837735,2023-01-02 12:50:00
1672664100000,16723.7,16723.7,16720.5,16720.6,1.41345623,2023-01-02 12:55:00
1672664400000,16720.5,16720.6,16720.5,16720.5,2.78825037,2023-01-02 13:00:00
1672664700000,16720.6,16720.6,16713.2,16713.3,1.57743834,2023-01-02 13:05:00
1672665000000,16713.2,16714.1,16713.2,16714.1,12.67533604,2023-01-02 13:10:00
1672665300000,16714.0,16715.5,16714.0,16715.5,2.34919549,2023-01-02 13:15:00
1672665600000,16715.5,16715.5,16715.4,16715.5,0.50347889,2023-01-02 13:20:00
1672665900000,16715.5,16715.8,16715.4,16715.8,3.43884249,2023-01-02 13:25:00
1672666200000,16715.8,16715.9,16709.8,16709.9,10.30882133,2023-01-02 13:30:00
1672666500000,16709.9,16709.9,16688.2,16694.1,74.97642289,2023-01-02 13:35:00
1672666800000,16694.0,16695.8,16690.9,16691.0,10.942979,2023-01-02 13:40:00
1672667100000,16691.0,16703.1,16690.9,16700.7,6.36876045,2023-01-02 13:45:00
1672667400000,16700.8,16700.8,16700.7,16700.7,3.21161167,2023-01-02 13:50:00
1672667700000,16700.7,16702.3,16697.3,16697.4,5.17390723,2023-01-02 13:55:00
1672668000000,16697.4,16706.7,16693.2,16704.0,28.38420203,2023-01-02 14:00:00
1672668300000,16704.1,16704.1,16699.2,16699.3,8.6191934,2023-01-02 14:05:00
1672668600000,16699.3,16704.4,16699.2,16704.3,12.21203795,2023-01-02 14:10:00
1672668900000,16704.2,16704.6,16689.6,16704.6,23.92058174,2023-01-02 14:15:00
1672669200000,16704.6,16704.6,16704.0,16704.1,6.65219857,2023-01-02 14:20:00
1672669500000,16704.2,16704.2,16689.0,16689.0,8.52461189,2023-01-02 14:25:00
1672669800000,16689.0,16692.7,16688.5,16690.3,25.09867614,2023-01-02 14:30:00
1672670100000,16690.4,16690.4,16669.6,16682.5,33.4483946,2023-01-02 14:35:00
1672670400000,16682.6,16699.4,16682.5,16699.4,20.81482073,2023-01-02 14:40:00
1672670700000,16699.3,16699.4,16699.3,16699.3,1.14494848,2023-01-02 14:45:00
1672671000000,16699.3,16699.4,16698.4,16698.4,5.97617572,2023-01-02 14:50:00
1672671300000,16698.5,16698.5,16695.7,16697.0,14.83890264,2023-01-02 14:55:00
1672671600000,16697.1,16706.3,16693.8,16694.4,34.27829478,2023-01-02 15:00:00
1672671900000,16694.4,16698.7,16694.3,16698.3,6.20258246,2023-01-02 15:05:00
1672672200000,16698.4,16708.3,16698.3,16708.2,6.16104746,2023-01-02 15:10:00
1672672500000,16708.2,16721.7,16708.2,16712.5,40.47682178,2023-01-02 15:15:00
1672672800000,16712.5,16713.2,16709.2,16713.1,15.71987692,2023-01-02 15:20:00
1672673100000,16713.1,16718.2,16713.1,16718.1,0.85939731,2023-01-02 15:25:00
1672673400000,16718.2,16726.0,16718.1,16723.8,14.49263844,2023-01-02 15:30:00
1672673700000,16723.8,16728.9,16723.7,16728.4,11.22135814,2023-01-02 15:35:00
1672674000000,16728.5,16748.8,16728.4,16741.0,28.01709734,2023-01-02 15:40:00
1672674300000,16741.1,16741.1,16737.4,16741.0,15.80805514,2023-01-02 15:45:00
1672674600000,16741.0,16741.0,16726.7,16735.0,38.85674806,2023-01-02 15:50:00
1672674900000,16735.0,16735.0,16728.2,16733.5,16.89736002,2023-01-02 15:55:00
1672675200000,16733.6,16736.2,16728.4,16730.3,13.98529356,2023-01-02 16:00:00
1672675500000,16730.3,16730.4,16720.8,16720.9,12.97957113,2023-01-02 16:05:00
1672675800000,16720.9,16732.2,16720.6,16732.2,13.04640309,2023-01-02 16:10:00
1672676100000,16732.2,16732.2,16732.1,16732.2,3.40747471,2023-01-02 16:15:00
1672676400000,16732.2,16732.2,16731.6,16731.6,3.40269098,2023-01-02 16:20:00
1672676700000,16731.7,16731.7,16731.6,16731.6,1.37908976,2023-01-02 16:25:00
1672677000000,16731.6,16731.7,16731.6,16731.6,1.0252221,2023-01-02 16:30:00
1672677300000,16731.7,16734.4,16730.4,16734.2,12.26168158,2023-01-02 16:35:00
1672677600000,16734.3,16734.3,16733.7,16733.9,3.43556924,2023-01-02 16:40:00
1672677900000,16733.8,16733.9,16729.1,16729.1,4.01623186,2023-01-02 16:45:00
1672678200000,16729.1,16729.2,16712.2,16712.2,8.768708,2023-01-02 16:50:00
1672678500000,16712.3,16716.4,16709.5,16709.6,25.95081951,2023-01-02 16:55:00
1672678800000,16709.6,16712.2,16709.0,16712.1,10.29082579,2023-01-02 17:00:00
1672679100000,16712.0,16712.1,16712.0,16712.0,1.73344915,2023-01-02 17:05:00
1672679400000,16712.0,16713.1,16709.6,16713.0,7.83354131,2023-01-02 17:10:00
1672679700000,16713.1,16713.1,16710.3,16711.2,4.18669329,2023-01-02 17:15:00
1672680000000,16711.2,16711.2,16710.2,16710.5,2.49417247,2023-01-02 17:20:00
1672680300000,16710.4,16714.7,16710.4,16714.5,7.49419383,2023-01-02 17:25:00
1672680600000,16714.5,16718.5,16713.3,16713.3,8.44115741,2023-01-02 17:30:00
1672680900000,16713.3,16713.4,16709.2,16711.6,5.79630748,2023-01-02 17:35:00
1672681200000,16711.6,16714.8,16711.5,16712.5,10.4628033,2023-01-02 17:40:00
1672681500000,16712.5,16712.6,16712.5,16712.6,1.32704638,2023-01-02 17:45:00
1672681800000,16712.6,16712.6,16712.5,16712.6,1.57084793,2023-01-02 17:50:00
1672682100000,16712.6,16712.6,16712.5,16712.5,3.38355202,2023-01-02 17:55:00
1672682400000,16712.6,16712.6,16712.5,16712.5,1.20289882,2023-01-02 18:00:00
1672682700000,16712.6,16712.6,16708.7,16708.7,5.12774053,2023-01-02 18:05:00
1672683000000,16708.8,16708.8,16708.7,16708.7,1.46068547,2023-01-02 18:10:00
1672683300000,16708.8,16708.8,16708.7,16708.8,0.87010547,2023-01-02 18:15:00
1672683600000,16708.7,16712.6,16708.7,16712.6,15.46921969,2023-01-02 18:20:00
1672683900000,16712.5,16712.5,16710.7,16710.7,4.97971152,2023-01-02 18:25:00
1672684200000,16710.7,16710.8,16708.3,16708.7,1.20128585,2023-01-02 18:30:00
1672684500000,16708.6,16708.7,16708.6,16708.6,2.85885299,2023-01-02 18:35:00
1672684800000,16708.6,16708.7,16708.6,16708.6,1.92380534,2023-01-02 18:40:00
1672685100000,16708.6,16719.9,16708.6,16719.9,8.99730587,2023-01-02 18:45:00
1672685400000,16719.9,16727.9,16719.8,16727.3,11.46986718,2023-01-02 18:50:00
1672685700000,16727.2,16727.3,16720.7,16720.8,14.43801583,2023-01-02 18:55:00
1672686000000,16720.8,16729.4,16720.7,16725.4,4.15774101,2023-01-02 19:00:00
1672686300000,16725.4,16725.4,16724.1,16724.1,2.7789706,2023-01-02 19:05:00
1672686600000,16724.1,16724.2,16724.1,16724.1,0.65016121,2023-01-02 19:10:00
1672686900000,16724.2,16727.3,16723.2,16723.3,9.07577957,2023-01-02 19:15:00
1672687200000,16723.3,16723.3,16719.0,16719.0,2.0309057,2023-01-02 19:20:00
1672687500000,16719.0,16719.1,16716.0,16716.1,2.68310539,2023-01-02 19:25:00
1672687800000,16716.1,16718.0,16716.0,16718.0,4.6883966,2023-01-02 19:30:00
1672688100000,16718.0,16718.0,16717.9,16718.0,0.48756534,2023-01-02 19:35:00
1672688400000,16718.0,16719.3,16717.9,16719.2,7.88223392,2023-01-02 19:40:00
1672688700000,16719.3,16731.5,16719.2,16726.9,25.86419998,2023-01-02 19:45:00
1672689000000,16727.0,16733.0,16726.9,16732.8,5.22740965,2023-01-02 19:50:00
1672689300000,16732.9,16735.4,16732.8,16735.3,4.86356231,2023-01-02 19:55:00
1672689600000,16735.4,16735.4,16710.1,16710.2,26.14601082,2023-01-02 20:00:00
1672689900000,16710.2,16716.3,16710.1,16716.3,9.68578542,2023-01-02 20:05:00
1672690200000,16716.3,16720.5,16716.2,16720.4,7.02098042,2023-01-02 20:10:00
1672690500000,16720.5,16720.5,16717.5,16718.2,14.01072066,2023-01-02 20:15:00
1672690800000,16718.2,16718.3,16718.2,16718.3,1.66397734,2023-01-02 20:20:00
1672691100000,16718.3,16726.1,16718.2,16726.0,21.76047,2023-01-02 20:25:00
1672691400000,16726.0,16726.1,16720.8,16720.9,9.26036744,2023-01-02 20:30:00
1672691700000,16720.9,16726.1,16720.8,16726.1,2.08898379,2023-01-02 20:35:00
1672692000000,16726.0,16728.8,16726.0,16728.8,5.69389596,2023-01-02 20:40:00
1672692300000,16728.7,16729.2,16728.7,16729.1,3.70914526,2023-01-02 20:45:00
1672692600000,16729.2,16729.2,16726.6,16726.7,6.99563474,2023-01-02 20:50:00
1672692900000,16726.6,16726.7,16726.6,16726.7,2.1228906,2023-01-02 20:55:00
1672693200000,16726.7,16731.6,16725.0,16726.7,23.0481469,2023-01-02 21:00:00
1672693500000,16726.8,16728.0,16722.2,16728.0,11.2513476,2023-01-02 21:05:00
1672693800000,16728.0,16728.0,16727.9,16727.9,4.39729844,2023-01-02 21:10:00
1672694100000,16727.9,16728.0,16727.9,16727.9,6.46089878,2023-01-02 21:15:00
1672694400000,16728.0,16728.0,16725.9,16725.9,2.08128683,2023-01-02 21:20:00
1672694700000,16725.9,16726.0,16725.9,16726.0,1.53230791,2023-01-02 21:25:00
1672695000000,16726.0,16726.0,16725.7,16725.8,2.73939115,2023-01-02 21:30:00
1672695300000,16725.9,16730.5,16725.8,16729.0,20.32753934,2023-01-02 21:35:00
1672695600000,16729.1,16729.7,16729.1,16729.7,4.0453289,2023-01-02 21:40:00
1672695900000,16729.7,16730.8,16729.6,16730.4,2.94141035,2023-01-02 21:45:00
1672696200000,16730.3,16730.8,16730.3,16730.7,3.48086824,2023-01-02 21:50:00
1672696500000,16730.7,16792.0,16730.6,16755.1,124.82871688,2023-01-02 21:55:00
1672696800000,16755.1,16759.7,16737.4,16740.5,25.88914712,2023-01-02 22:00:00
1672697100000,16740.6,16747.2,16736.8,16737.4,28.3014405,2023-01-02 22:05:00
1672697400000,16737.5,16749.2,16737.5,16749.2,17.52519692,2023-01-02 22:10:00
1672697700000,16749.2,16751.8,16738.4,16738.4,33.45748843,2023-01-02 22:15:00
1672698000000,16738.4,16738.5,16729.4,16735.2,20.64317994,2023-01-02 22:20:00
1672698300000,16735.1,16735.2,16722.5,16724.6,10.60925287,2023-01-02 22:25:00
1672698600000,16724.7,16724.7,16693.7,16710.8,35.44596367,2023-01-02 22:30:00
1672698900000,16710.7,16711.7,16708.5,16711.6,3.15313828,2023-01-02 22:35:00
1672699200000,16711.7,16715.0,16700.7,16708.1,26.08325414,2023-01-02 22:40:00
1672699500000,16708.1,16711.3,16687.4,16697.3,11.26472959,2023-01-02 22:45:00
1672699800000,16697.3,16702.1,16692.2,16692.3,10.41464586,2023-01-02 22:50:00
1672700100000,16692.3,16703.5,16692.3,16696.5,15.54993074,2023-01-02 22:55:00
1672700400000,16696.6,16709.9,16688.3,16704.0,29.95103839,2023-01-02 23:00:00
1672700700000,16704.1,16722.1,16704.1,16711.6,27.71497238,2023-01-02 23:05:00
1672701000000,16711.6,16711.6,16705.1,16711.1,11.95039976,2023-01-02 23:10:00
1672701300000,16711.1,16712.1,16709.9,16710.0,4.1214912,2023-01-02 23:15:00
1672701600000,16710.0,16710.0,16706.7,16706.8,5.45979145,2023-01-02 23:20:00
1672701900000,16706.7,16712.2,16706.7,16711.6,27.34804775,2023-01-02 23:25:00
1672702200000,16711.6,16711.6,16703.2,16703.2,4.59603827,2023-01-02 23:30:00
1672702500000,16703.3,16703.3,16694.8,16697.1,5.41495962,2023-01-02 23:35:00
1672702800000,16697.1,16702.1,16697.0,16701.0,1.8826725,2023-01-02 23:40:00
1672703100000,16701.0,16701.1,16687.3,16687.4,16.48078561,2023-01-02 23:45:00
1672703400000,16687.4,16687.4,16677.5,16678.2,24.71446839,2023-01-02 23:50:00
1672703700000,16678.2,16678.3,16660.0,16672.5,18.02697009,2023-01-02 23:55:00
1672704000000,16672.6,16672.6,16652.2,16663.7,49.64421701,2023-01-03 00:00:00
1672704300000,16663.7,16680.0,16663.7,16679.9,12.34728949,2023-01-03 00:05:00
1672704600000,16680.0,16684.6,16678.1,16684.5,10.93409848,2023-01-03 00:10:00
1672704900000,16684.5,16688.3,16684.4,16688.1,5.33650541,2023-01-03 00:15:00
1672705200000,16688.2,16688.2,16678.4,16679.1,15.42049721,2023-01-03 00:20:00
1672705500000,16679.1,16679.6,16679.0,16679.5,4.37573955,2023-01-03 00:25:00
