Time,Open,High,Low,Close,Volume,date
1675021500000,1656.72,1657.34,1652.65,1652.97,2327.0568,2023-01-29 19:45:00
1675021800000,1652.97,1653.77,1650.71,1650.71,1813.3525,2023-01-29 19:50:00
1675022100000,1650.71,1655.32,1650.71,1653.86,1841.5195,2023-01-29 19:55:00
1675022400000,1653.86,1655.37,1636.76,1645.93,12708.7751,2023-01-29 20:00:00
1675022700000,1645.92,1651.68,1645.61,1650.86,2367.3093,2023-01-29 20:05:00
1675023000000,1650.85,1651.54,1646.15,1646.15,4039.8227,2023-01-29 20:10:00
1675023300000,1646.16,1648.8,1646.15,1647.0,1256.6324,2023-01-29 20:15:00
1675023600000,1647.0,1647.23,1643.26,1646.56,1854.1606,2023-01-29 20:20:00
1675023900000,1646.57,1648.58,1646.21,1647.82,832.4309,2023-01-29 20:25:00
1675024200000,1647.81,1648.21,1646.64,1647.56,836.9797,2023-01-29 20:30:00
1675024500000,1647.55,1648.35,1647.18,1648.04,1055.4937,2023-01-29 20:35:00
1675024800000,1648.03,1648.65,1644.3,1644.3,1151.5724,2023-01-29 20:40:00
1675025100000,1644.3,1644.31,1638.81,1639.14,3112.9915,2023-01-29 20:45:00
1675025400000,1639.15,1640.65,1627.57,1633.94,6403.8619,2023-01-29 20:50:00
1675025700000,1633.94,1637.96,1632.75,1635.68,3104.0503,2023-01-29 20:55:00
1675026000000,1635.68,1638.35,1632.97,1634.14,1953.4262,2023-01-29 21:00:00
1675026300000,1634.14,1636.0,1634.14,1635.78,851.7686,2023-01-29 21:05:00
1675026600000,1635.79,1638.43,1635.78,1637.46,784.825,2023-01-29 21:10:00
1675026900000,1637.47,1637.55,1636.03,1636.27,728.2153,2023-01-29 21:15:00
1675027200000,1636.27,1637.67,1636.21,1636.98,695.348,2023-01-29 21:20:00
1675027500000,1636.97,1641.06,1636.97,1640.08,1404.0438,2023-01-29 21:25:00
1675027800000,1640.09,1645.0,1639.66,1644.01,2145.2724,2023-01-29 21:30:00
1675028100000,1644.02,1644.46,1642.1,1643.63,1119.2829,2023-01-29 21:35:00
1675028400000,1643.63,1646.89,1642.96,1646.89,1221.9532,2023-01-29 21:40:00
1675028700000,1646.88,1647.11,1643.63,1645.38,1127.1542,2023-01-29 21:45:00
1675029000000,1645.38,1646.81,1644.14,1644.66,946.811,2023-01-29 21:50:00
1675029300000,1644.66,1645.47,1642.24,1643.37,809.6818,2023-01-29 21:55:00
1675029600000,1643.37,1644.39,1641.43,1642.08,855.5457,2023-01-29 22:00:00
1675029900000,1642.08,1644.84,1642.07,1644.56,971.984,2023-01-29 22:05:00
1675030200000,1644.56,1644.98,1643.85,1644.05,489.4985,2023-01-29 22:10:00
1675030500000,1644.04,1644.67,1642.14,1643.77,618.7727,2023-01-29 22:15:00
1675030800000,1643.77,1644.72,1643.76,1644.72,524.192,2023-01-29 22:20:00
1675031100000,1644.71,1644.72,1642.23,1643.58,748.2586,2023-01-29 22:25:00
1675031400000,1643.59,1643.59,1642.52,1643.12,446.3213,2023-01-29 22:30:00
1675031700000,1643.12,1644.98,1642.28,1644.97,554.0336,2023-01-29 22:35:00
1675032000000,1644.96,1645.0,1643.11,1643.24,714.9578,2023-01-29 22:40:00
1675032300000,1643.25,1643.77,1642.04,1643.45,367.3145,2023-01-29 22:45:00
1675032600000,1643.46,1644.24,1640.41,1640.53,736.6197,2023-01-29 22:50:00
1675032900000,1640.52,1643.6,1640.44,1643.02,635.1717,2023-01-29 22:55:00
1675033200000,1643.03,1649.07,1642.63,1647.59,2430.6438,2023-01-29 23:00:00
1675033500000,1647.59,1653.91,1645.29,1652.14,3823.6371,2023-01-29 23:05:00
1675033800000,1652.14,1654.0,1651.13,1652.95,2672.7528,2023-01-29 23:10:00
1675034100000,1652.96,1654.4,1650.61,1653.13,2405.0379,2023-01-29 23:15:00
1675034400000,1653.13,1653.13,1648.15,1648.15,1415.5895,2023-01-29 23:20:00
1675034700000,1648.16,1648.98,1643.31,1643.57,2713.6488,2023-01-29 23:25:00
1675035000000,1643.57,1645.73,1641.47,1644.99,2643.7956,2023-01-29 23:30:00
1675035300000,1644.99,1645.77,1644.21,1645.48,983.0355,2023-01-29 23:35:00
1675035600000,1645.47,1645.77,1643.86,1643.92,729.7792,2023-01-29 23:40:00
1675035900000,1643.91,1645.92,1643.91,1645.08,824.0527,2023-01-29 23:45:00
1675036200000,1645.07,1647.97,1644.98,1647.97,815.5145,2023-01-29 23:50:00
1675036500000,1647.96,1648.13,1644.72,1644.72,597.2864,2023-01-29 23:55:00
1675036800000,1644.73,1646.36,1643.53,1646.05,1630.6355,2023-01-30 00:00:00
1675037100000,1646.05,1647.28,1644.48,1646.58,2506.9193,2023-01-30 00:05:00
1675037400000,1646.58,1647.0,1645.11,1645.41,1271.3014,2023-01-30 00:10:00
1675037700000,1645.42,1645.84,1636.36,1638.47,3276.7893,2023-01-30 00:15:00
1675038000000,1638.46,1640.95,1637.05,1639.6,2281.2367,2023-01-30 00:20:00
1675038300000,1639.61,1640.0,1637.95,1640.0,1148.5849,2023-01-30 00:25:00
1675038600000,1640.0,1642.59,1639.18,1642.58,1974.869,2023-01-30 00:30:00
1675038900000,1642.58,1643.71,1642.32,1643.05,991.1781,2023-01-30 00:35:00
1675039200000,1643.04,1643.65,1641.86,1643.14,1239.1899,2023-01-30 00:40:00
1675039500000,1643.13,1646.18,1642.18,1646.17,1594.3125,2023-01-30 00:45:00
1675039800000,1646.17,1646.52,1645.39,1646.51,1173.436,2023-01-30 00:50:00
1675040100000,1646.52,1646.52,1645.51,1646.08,668.6412,2023-01-30 00:55:00
1675040400000,1646.08,1647.53,1644.89,1645.9,1219.9188,2023-01-30 01:00:00
1675040700000,1645.9,1645.9,1641.88,1642.6,1170.0201,2023-01-30 01:05:00
1675041000000,1642.59,1643.07,1639.8,1639.98,1595.3449,2023-01-30 01:10:00
1675041300000,1639.97,1641.51,1636.16,1637.66,3259.0912,2023-01-30 01:15:00
1675041600000,1637.65,1637.66,1633.43,1636.62,3310.7331,2023-01-30 01:20:00
1675041900000,1636.63,1639.78,1636.62,1639.78,904.9481,2023-01-30 01:25:00
1675042200000,1639.77,1639.78,1638.18,1638.18,863.3054,2023-01-30 01:30:00
1675042500000,1638.18,1638.51,1635.93,1636.7,1048.7937,2023-01-30 01:35:00
1675042800000,1636.7,1639.48,1636.42,1639.43,641.4775,2023-01-30 01:40:00
1675043100000,1639.43,1639.69,1637.48,1637.73,917.2027,2023-01-30 01:45:00
1675043400000,1637.74,1639.12,1637.41,1638.56,593.1075,2023-01-30 01:50:00
1675043700000,1638.56,1639.13,1637.48,1638.3,531.6871,2023-01-30 01:55:00
1675044000000,1638.29,1638.58,1634.85,1635.44,886.9361,2023-01-30 02:00:00
1675044300000,1635.44,1635.45,1633.49,1634.67,1004.649,2023-01-30 02:05:00
1675044600000,1634.67,1635.18,1631.48,1632.56,2471.6002,2023-01-30 02:10:00
1675044900000,1632.55,1635.97,1631.98,1634.88,1171.437,2023-01-30 02:15:00
1675045200000,1634.87,1636.07,1633.9,1635.56,1851.4884,2023-01-30 02:20:00
1675045500000,1635.56,1636.8,1634.61,1636.01,1423.258,2023-01-30 02:25:00
1675045800000,1636.0,1637.04,1635.09,1636.86,583.1381,2023-01-30 02:30:00
1675046100000,1636.87,1636.87,1635.08,1635.36,683.7476,2023-01-30 02:35:00
1675046400000,1635.37,1636.69,1634.85,1636.69,565.1536,2023-01-30 02:40:00
1675046700000,1636.68,1636.69,1634.46,1636.28,531.2305,2023-01-30 02:45:00
1675047000000,1636.28,1636.63,1633.87,1635.07,1365.6718,2023-01-30 02:50:00
1675047300000,1635.08,1636.65,1634.88,1635.8,1977.168,2023-01-30 02:55:00
1675047600000,1635.8,1636.77,1635.38,1635.65,960.5508,2023-01-30 03:00:00
1675047900000,1635.64,1635.73,1634.97,1635.22,372.6729,2023-01-30 03:05:00
1675048200000,1635.23,1637.05,1635.04,1637.05,968.2033,2023-01-30 03:10:00
1675048500000,1637.04,1638.04,1636.13,1637.29,879.7782,2023-01-30 03:15:00
1675048800000,1637.28,1638.65,1637.0,1637.4,1321.7261,2023-01-30 03:20:00
1675049100000,1637.41,1637.53,1635.14,1635.15,924.4019,2023-01-30 03:25:00
1675049400000,1635.15,1635.21,1634.37,1634.77,866.3194,2023-01-30 03:30:00
1675049700000,1634.78,1636.15,1634.77,1636.15,549.0463,2023-01-30 03:35:00
1675050000000,1636.14,1636.89,1635.97,1636.84,421.3578,2023-01-30 03:40:00
1675050300000,1636.84,1636.96,1635.41,1636.75,712.586,2023-01-30 03:45:00
1675050600000,1636.75,1637.28,1636.08,1637.23,641.5998,2023-01-30 03:50:00
1675050900000,1637.24,1638.21,1637.23,1637.98,1042.1957,2023-01-30 03:55:00
1675051200000,1637.97,1639.0,1637.43,1638.31,1163.7283,2023-01-30 04:00:00
1675051500000,1638.32,1639.49,1638.31,1639.48,750.9128,2023-01-30 04:05:00
1675051800000,1639.49,1641.31,1638.74,1638.74,1412.0845,2023-01-30 04:10:00
1675052100000,1638.74,1641.24,1638.6,1640.08,449.9163,2023-01-30 04:15:00
1675052400000,1640.08,1641.32,1639.57,1640.19,302.0617,2023-01-30 04:20:00
1675052700000,1640.18,1641.37,1640.0,1640.47,387.8952,2023-01-30 04:25:00
1675053000000,1640.48,1640.48,1639.41,1639.63,723.1944,2023-01-30 04:30:00
1675053300000,1639.63,1639.63,1639.03,1639.03,341.125,2023-01-30 04:35:00
1675053600000,1639.04,1639.69,1638.59,1638.7,573.1638,2023-01-30 04:40:00
1675053900000,1638.71,1638.83,1636.78,1636.78,439.7282,2023-01-30 04:45:00
1675054200000,1636.78,1636.79,1635.38,1635.63,669.5188,2023-01-30 04:50:00
1675054500000,1635.62,1636.38,1634.99,1636.37,444.7498,2023-01-30 04:55:00
1675054800000,1636.37,1636.38,1635.44,1635.57,336.7403,2023-01-30 05:00:00
1675055100000,1635.56,1635.72,1632.4,1633.39,1291.3701,2023-01-30 05:05:00
1675055400000,1633.4,1635.01,1633.39,1634.26,551.7716,2023-01-30 05:10:00
1675055700000,1634.26,1635.24,1633.28,1633.53,652.9055,2023-01-30 05:15:00
1675056000000,1633.54,1634.45,1633.38,1634.4,588.931,2023-01-30 05:20:00
1675056300000,1634.4,1634.41,1632.13,1633.64,877.0286,2023-01-30 05:25:00
1675056600000,1633.64,1633.88,1632.49,1632.49,656.1415,2023-01-30 05:30:00
1675056900000,1632.49,1633.64,1631.99,1633.63,2610.9047,2023-01-30 05:35:00
1675057200000,1633.64,1635.23,1632.92,1635.1,871.1664,2023-01-30 05:40:00
1675057500000,1635.1,1635.37,1634.53,1634.65,585.2111,2023-01-30 05:45:00
1675057800000,1634.66,1634.66,1632.77,1632.77,544.3363,2023-01-30 05:50:00
1675058100000,1632.77,1635.98,1632.48,1635.87,808.4469,2023-01-30 05:55:00
1675058400000,1635.87,1636.36,1635.24,1636.2,1118.9921,2023-01-30 06:00:00
1675058700000,1636.21,1636.72,1634.75,1636.51,934.9825,2023-01-30 06:05:00
1675059000000,1636.5,1636.62,1635.54,1635.75,493.0191,2023-01-30 06:10:00
1675059300000,1635.75,1636.12,1634.42,1634.49,448.2391,2023-01-30 06:15:00
1675059600000,1634.5,1635.37,1633.93,1635.37,545.3041,2023-01-30 06:20:00
1675059900000,1635.36,1635.89,1634.84,1635.79,495.1582,2023-01-30 06:25:00
1675060200000,1635.79,1636.11,1632.92,1633.49,1235.5714,2023-01-30 06:30:00
1675060500000,1633.5,1633.64,1631.57,1632.01,946.3017,2023-01-30 06:35:00
1675060800000,1632.02,1632.02,1624.9,1628.87,5026.1754,2023-01-30 06:40:00
1675061100000,1628.87,1630.47,1628.61,1630.03,911.4308,2023-01-30 06:45:00
1675061400000,1630.03,1630.55,1629.36,1629.81,1421.4373,2023-01-30 06:50:00
1675061700000,1629.82,1630.61,1629.45,1629.45,873.0257,2023-01-30 06:55:00
1675062000000,1629.46,1630.7,1628.55,1630.7,636.6785,2023-01-30 07:00:00
1675062300000,1630.7,1631.89,1630.58,1630.78,1247.2696,2023-01-30 07:05:00
1675062600000,1630.77,1630.78,1627.92,1627.93,760.7889,2023-01-30 07:10:00
1675062900000,1627.93,1628.74,1626.0,1627.41,1179.5553,2023-01-30 07:15:00
1675063200000,1627.41,1627.43,1621.8,1624.37,3136.8501,2023-01-30 07:20:00
1675063500000,1624.37,1625.5,1623.31,1625.49,733.8356,2023-01-30 07:25:00
1675063800000,1625.5,1626.91,1625.27,1626.91,869.3325,2023-01-30 07:30:00
1675064100000,1626.91,1628.8,1626.24,1628.23,1265.9486,2023-01-30 07:35:00
1675064400000,1628.22,1628.37,1626.35,1626.36,1252.7224,2023-01-30 07:40:00
1675064700000,1626.36,1627.34,1626.08,1626.09,653.4402,2023-01-30 07:45:00
1675065000000,1626.09,1627.16,1625.94,1626.61,706.0704,2023-01-30 07:50:00
1675065300000,1626.61,1628.01,1626.14,1627.45,1058.684,2023-01-30 07:55:00
1675065600000,1627.44,1628.79,1626.02,1628.03,933.5333,2023-01-30 08:00:00
1675065900000,1628.03,1629.53,1626.79,1629.44,1513.5775,2023-01-30 08:05:00
1675066200000,1629.45,1630.11,1628.79,1629.39,655.9083,2023-01-30 08:10:00
1675066500000,1629.4,1629.56,1626.83,1626.84,830.5154,2023-01-30 08:15:00
1675066800000,1626.83,1626.84,1624.14,1624.37,1015.491,2023-01-30 08:20:00
1675067100000,1624.37,1624.37,1616.84,1618.82,6615.6862,2023-01-30 08:25:00
1675067400000,1618.82,1621.71,1615.43,1620.88,3863.7788,2023-01-30 08:30:00
1675067700000,1620.87,1622.49,1620.87,1620.94,1523.8687,2023-01-30 08:35:00
1675068000000,1620.95,1621.69,1620.11,1620.6,719.4903,2023-01-30 08:40:00
1675068300000,1620.59,1622.72,1620.59,1621.86,1288.9737,2023-01-30 08:45:00
1675068600000,1621.85,1621.86,1618.3,1619.0,1791.6645,2023-01-30 08:50:00
1675068900000,1618.99,1620.41,1618.29,1619.93,862.1421,2023-01-30 08:55:00
1675069200000,1619.92,1620.43,1607.65,1607.81,12891.9444,2023-01-30 09:00:00
1675069500000,1607.82,1611.29,1600.0,1602.06,12886.0833,2023-01-30 09:05:00
1675069800000,1602.07,1606.74,1597.0,1597.0,10678.0862,2023-01-30 09:10:00
1675070100000,1597.01,1602.53,1590.59,1600.8,12044.4204,2023-01-30 09:15:00
1675070400000,1600.79,1602.79,1597.03,1600.0,3838.5023,2023-01-30 09:20:00
1675070700000,1599.99,1600.0,1594.5,1596.91,3849.8539,2023-01-30 09:25:00
1675071000000,1596.91,1600.27,1593.84,1598.51,2396.3538,2023-01-30 09:30:00
1675071300000,1598.51,1598.52,1585.98,1590.43,9216.6999,2023-01-30 09:35:00
1675071600000,1590.43,1591.73,1586.28,1588.89,5445.9592,2023-01-30 09:40:00
1675071900000,1588.9,1591.55,1587.83,1590.61,2284.0167,2023-01-30 09:45:00
1675072200000,1590.61,1591.11,1583.59,1585.54,3907.3566,2023-01-30 09:50:00
1675072500000,1585.55,1588.72,1581.6,1587.79,4251.1219,2023-01-30 09:55:00
1675072800000,1587.8,1587.8,1580.1,1586.66,3848.1681,2023-01-30 10:00:00
1675073100000,1586.66,1591.9,1586.36,1591.68,3932.8951,2023-01-30 10:05:00
1675073400000,1591.68,1593.36,1589.81,1593.23,1985.7847,2023-01-30 10:10:00
1675073700000,1593.23,1594.46,1590.95,1594.01,2051.2813,2023-01-30 10:15:00
1675074000000,1594.0,1595.46,1592.72,1595.32,1875.9439,2023-01-30 10:20:00
1675074300000,1595.32,1595.56,1591.75,1594.48,1594.5217,2023-01-30 10:25:00
1675074600000,1594.48,1594.7,1592.77,1593.58,991.6229,2023-01-30 10:30:00
1675074900000,1593.59,1594.34,1592.19,1592.34,1428.3957,2023-01-30 10:35:00
1675075200000,1592.35,1594.06,1592.34,1592.5,787.7175,2023-01-30 10:40:00
1675075500000,1592.51,1594.25,1585.49,1585.88,8813.2003,2023-01-30 10:45:00
1675075800000,1585.88,1587.0,1577.0,1582.88,16916.1457,2023-01-30 10:50:00
1675076100000,1582.89,1585.7,1581.33,1585.69,1733.8505,2023-01-30 10:55:00
1675076400000,1585.69,1585.84,1582.97,1585.43,2578.2908,2023-01-30 11:00:00
1675076700000,1585.42,1586.81,1585.09,1586.69,1594.8455,2023-01-30 11:05:00
1675077000000,1586.69,1586.81,1585.43,1585.95,1057.1825,2023-01-30 11:10:00
1675077300000,1585.96,1587.42,1585.11,1585.11,1183.6993,2023-01-30 11:15:00
1675077600000,1585.11,1585.12,1583.86,1584.87,1215.9218,2023-01-30 11:20:00
1675077900000,1584.88,1586.74,1584.14,1586.73,832.0516,2023-01-30 11:25:00
1675078200000,1586.74,1586.75,1584.06,1584.73,1047.3696,2023-01-30 11:30:00
1675078500000,1584.74,1585.39,1582.07,1582.08,3133.9414,2023-01-30 11:35:00
1675078800000,1582.07,1588.67,1577.98,1588.52,6319.7803,2023-01-30 11:40:00
1675079100000,1588.52,1588.88,1585.68,1586.27,2389.1237,2023-01-30 11:45:00
1675079400000,1586.28,1586.28,1582.0,1582.59,2910.0125,2023-01-30 11:50:00
1675079700000,1582.59,1584.74,1580.18,1581.55,3000.8576,2023-01-30 11:55:00
1675080000000,1581.55,1584.28,1574.61,1583.8,9701.4943,2023-01-30 12:00:00
1675080300000,1583.8,1585.12,1580.68,1581.65,1705.2021,2023-01-30 12:05:00
1675080600000,1581.64,1583.95,1580.74,1583.65,2692.4406,2023-01-30 12:10:00
1675080900000,1583.65,1584.63,1581.49,1583.69,1373.94,2023-01-30 12:15:00
1675081200000,1583.69,1583.84,1581.51,1581.52,977.7457,2023-01-30 12:20:00
1675081500000,1581.52,1583.28,1579.18,1583.0,2133.9861,2023-01-30 12:25:00
1675081800000,1583.01,1583.56,1580.96,1582.24,951.8941,2023-01-30 12:30:00
1675082100000,1582.24,1582.24,1575.61,1576.11,5258.3216,2023-01-30 12:35:00
1675082400000,1576.1,1576.94,1567.68,1574.71,11476.3806,2023-01-30 12:40:00
1675082700000,1574.71,1578.79,1574.69,1578.3,2721.527,2023-01-30 12:45:00
1675083000000,1578.3,1578.3,1576.0,1576.0,1180.8584,2023-01-30 12:50:00
1675083300000,1576.01,1578.12,1576.0,1577.4,1361.8164,2023-01-30 12:55:00
1675083600000,1577.4,1578.8,1576.06,1578.79,896.3541,2023-01-30 13:00:00
1675083900000,1578.8,1579.28,1576.77,1579.15,2386.7855,2023-01-30 13:05:00
1675084200000,1579.15,1579.88,1578.24,1579.88,1032.075,2023-01-30 13:10:00
1675084500000,1579.88,1580.4,1578.86,1579.82,1636.1062,2023-01-30 13:15:00
1675084800000,1579.82,1580.59,1578.97,1580.3,1002.9872,2023-01-30 13:20:00
1675085100000,1580.3,1581.52,1579.34,1581.46,1642.5381,2023-01-30 13:25:00
1675085400000,1581.46,1581.47,1578.69,1579.42,1053.8915,2023-01-30 13:30:00
1675085700000,1579.41,1579.83,1578.13,1578.25,928.0309,2023-01-30 13:35:00
1675086000000,1578.25,1580.34,1577.65,1580.17,810.6998,2023-01-30 13:40:00
1675086300000,1580.18,1580.24,1578.12,1579.2,907.9787,2023-01-30 13:45:00
1675086600000,1579.2,1579.69,1577.57,1577.83,720.4797,2023-01-30 13:50:00
1675086900000,1577.82,1578.94,1577.06,1577.26,1079.4607,2023-01-30 13:55:00
1675087200000,1577.27,1577.27,1575.24,1577.03,904.5934,2023-01-30 14:00:00
1675087500000,1577.02,1581.02,1577.02,1580.9,1671.2517,2023-01-30 14:05:00
1675087800000,1580.89,1585.8,1580.03,1585.74,4134.7384,2023-01-30 14:10:00
1675088100000,1585.73,1585.74,1583.17,1585.11,1668.7146,2023-01-30 14:15:00
1675088400000,1585.11,1585.36,1583.85,1585.1,977.5942,2023-01-30 14:20:00
1675088700000,1585.11,1586.7,1583.55,1584.83,2122.394,2023-01-30 14:25:00
1675089000000,1584.83,1589.68,1584.51,1585.54,3072.1999,2023-01-30 14:30:00
1675089300000,1585.55,1588.68,1583.96,1588.14,2413.6764,2023-01-30 14:35:00
1675089600000,1588.14,1589.57,1585.81,1589.34,1476.6514,2023-01-30 14:40:00
1675089900000,1589.34,1592.78,1589.14,1592.78,2584.0387,2023-01-30 14:45:00
1675090200000,1592.77,1594.08,1590.9,1591.56,3825.1462,2023-01-30 14:50:00
1675090500000,1591.55,1596.41,1590.84,1596.41,3487.545,2023-01-30 14:55:00
1675090800000,1596.41,1597.03,1593.08,1593.75,4210.1915,2023-01-30 15:00:00
1675091100000,1593.75,1594.16,1590.99,1591.6,1976.4507,2023-01-30 15:05:00
1675091400000,1591.61,1592.19,1588.51,1590.26,2394.2621,2023-01-30 15:10:00
1675091700000,1590.26,1590.42,1587.5,1589.12,2982.1901,2023-01-30 15:15:00
1675092000000,1589.12,1589.72,1586.69,1587.83,2040.5797,2023-01-30 15:20:00
1675092300000,1587.83,1588.53,1585.8,1587.95,1839.6642,2023-01-30 15:25:00
1675092600000,1587.94,1587.95,1583.52,1584.93,1378.4802,2023-01-30 15:30:00
1675092900000,1584.93,1585.63,1582.09,1582.39,1360.0215,2023-01-30 15:35:00
1675093200000,1582.39,1582.39,1570.8,1578.75,8380.9243,2023-01-30 15:40:00
1675093500000,1578.74,1581.46,1576.24,1581.06,2175.3474,2023-01-30 15:45:00
1675093800000,1581.05,1583.52,1580.63,1582.18,2112.6334,2023-01-30 15:50:00
1675094100000,1582.18,1585.52,1582.18,1585.18,1841.4536,2023-01-30 15:55:00
1675094400000,1585.18,1585.18,1582.88,1583.01,1460.4099,2023-01-30 16:00:00
1675094700000,1583.02,1585.25,1582.64,1585.23,1302.8309,2023-01-30 16:05:00
1675095000000,1585.23,1588.48,1585.23,1587.28,1687.1502,2023-01-30 16:10:00
1675095300000,1587.29,1590.46,1587.1,1587.51,1709.4838,2023-01-30 16:15:00
1675095600000,1587.51,1588.44,1582.88,1584.55,1744.8181,2023-01-30 16:20:00
1675095900000,1584.54,1584.86,1580.78,1584.15,1833.8096,2023-01-30 16:25:00
1675096200000,1584.15,1585.39,1583.15,1584.11,1028.6113,2023-01-30 16:30:00
1675096500000,1584.1,1585.1,1582.74,1583.01,729.1344,2023-01-30 16:35:00
1675096800000,1583.01,1583.7,1581.77,1582.14,638.9391,2023-01-30 16:40:00
1675097100000,1582.14,1584.24,1581.83,1582.35,999.8016,2023-01-30 16:45:00
1675097400000,1582.34,1584.23,1578.5,1579.33,1758.205,2023-01-30 16:50:00
1675097700000,1579.32,1583.63,1578.25,1583.11,1567.5159,2023-01-30 16:55:00
1675098000000,1583.12,1583.12,1581.8,1582.33,863.1555,2023-01-30 17:00:00
1675098300000,1582.33,1584.5,1582.33,1584.35,606.6287,2023-01-30 17:05:00
1675098600000,1584.35,1586.13,1582.95,1586.12,1059.3928,2023-01-30 17:10:00
1675098900000,1586.12,1588.54,1585.06,1585.65,3381.0233,2023-01-30 17:15:00
1675099200000,1585.66,1587.4,1584.06,1585.84,1562.5764,2023-01-30 17:20:00
1675099500000,1585.83,1586.09,1582.6,1585.47,1188.1329,2023-01-30 17:25:00
1675099800000,1585.47,1585.85,1582.4,1582.73,983.6425,2023-01-30 17:30:00
1675100100000,1582.73,1584.32,1582.44,1584.06,739.753,2023-01-30 17:35:00
1675100400000,1584.05,1586.46,1582.97,1585.01,916.6723,2023-01-30 17:40:00
1675100700000,1585.0,1585.06,1582.44,1582.58,778.0925,2023-01-30 17:45:00
1675101000000,1582.59,1583.4,1580.76,1581.64,1034.6193,2023-01-30 17:50:00
1675101300000,1581.65,1581.8,1579.84,1581.24,941.7566,2023-01-30 17:55:00
1675101600000,1581.24,1581.25,1577.14,1578.26,2537.9446,2023-01-30 18:00:00
1675101900000,1578.25,1579.53,1577.48,1579.37,1432.1808,2023-01-30 18:05:00
1675102200000,1579.37,1581.24,1579.36,1581.22,783.8029,2023-01-30 18:10:00
1675102500000,1581.22,1583.93,1579.3,1580.26,3978.9565,2023-01-30 18:15:00
1675102800000,1580.27,1581.14,1579.85,1580.14,1155.5626,2023-01-30 18:20:00
1675103100000,1580.14,1580.15,1578.25,1578.86,638.632,2023-01-30 18:25:00
1675103400000,1578.87,1580.4,1576.09,1579.31,1480.6896,2023-01-30 18:30:00
1675103700000,1579.31,1580.54,1578.77,1579.41,931.5564,2023-01-30 18:35:00
1675104000000,1579.41,1579.64,1573.93,1575.87,2368.4259,2023-01-30 18:40:00
1675104300000,1575.87,1578.62,1574.89,1578.62,932.9932,2023-01-30 18:45:00
1675104600000,1578.61,1579.37,1576.24,1578.46,1044.6228,2023-01-30 18:50:00
1675104900000,1578.47,1578.47,1575.98,1578.2,618.9292,2023-01-30 18:55:00
1675105200000,1578.2,1578.39,1574.34,1576.92,1344.5011,2023-01-30 19:00:00
1675105500000,1576.93,1576.93,1557.81,1558.61,14591.4893,2023-01-30 19:05:00
1675105800000,1558.61,1558.92,1535.0,1549.44,28308.2437,2023-01-30 19:10:00
1675106100000,1549.49,1556.42,1544.81,1556.0,6660.2723,2023-01-30 19:15:00
1675106400000,1556.0,1556.55,1551.0,1553.03,2837.0633,2023-01-30 19:20:00
1675106700000,1553.04,1556.56,1552.56,1554.14,2149.2992,2023-01-30 19:25:00
1675107000000,1554.13,1557.92,1553.53,1554.4,3012.4368,2023-01-30 19:30:00
